Iteration 0
Ep: 0-199, Best score: -26.0563, Min: -42.7481, Avg: -35.4960
Ep: 3-65, Best score: 346.6667, Min: 90.1840, Avg: 238.0438
Ep: 3-64, Best score: 375.1773, Min: 111.4695, Avg: 248.9032
Ep: 3-63, Best score: 295.8333, Min: 105.0360, Avg: 177.7250
Ep: 3-62, Best score: 724.7012, Min: 142.8115, Avg: 324.5174
Ep: 3-61, Best score: 527.8317, Min: 106.3492, Avg: 306.7655
Ep: 3-60, Best score: 548.0836, Min: 235.6643, Avg: 389.4794
Ep: 3-59, Best score: 498.4252, Min: 106.7901, Avg: 302.1067
Ep: 3-58, Best score: 553.7102, Min: 133.1081, Avg: 312.4438
Ep: 3-57, Best score: 569.0141, Min: 248.3146, Avg: 385.9303
Ep: 3-56, Best score: 648.2014, Min: 301.3378, Avg: 495.7096
Ep: 3-55, Best score: 510.9215, Min: 116.0279, Avg: 292.2060
Ep: 3-54, Best score: 594.2446, Min: 216.4557, Avg: 420.9398
Ep: 3-53, Best score: 441.8060, Min: 183.7370, Avg: 327.8764
Ep: 3-52, Best score: 536.3636, Min: 219.3916, Avg: 340.0982
Ep: 3-51, Best score: 478.7402, Min: 224.1379, Avg: 359.7774
Ep: 3-50, Best score: 408.1967, Min: 115.1899, Avg: 220.5008
Ep: 3-49, Best score: 611.1913, Min: 82.9653, Avg: 351.5990
Ep: 3-48, Best score: 778.5425, Min: 156.9444, Avg: 341.5240
Ep: 3-47, Best score: 475.9717, Min: 155.0336, Avg: 298.9517
Ep: 3-46, Best score: 766.3968, Min: 275.0000, Avg: 453.9617
Ep: 3-45, Best score: 544.0000, Min: 114.7239, Avg: 263.2918
Ep: 3-44, Best score: 484.5588, Min: 116.7832, Avg: 317.9362
Ep: 3-43, Best score: 410.7914, Min: 136.8421, Avg: 314.6663
Ep: 3-42, Best score: 495.6679, Min: 96.0133, Avg: 285.1357
Ep: 3-41, Best score: 455.9567, Min: 79.8107, Avg: 257.4290
Ep: 3-40, Best score: 477.0609, Min: 111.5385, Avg: 273.4063
Ep: 3-39, Best score: 530.7692, Min: 93.3535, Avg: 360.9918
Ep: 3-38, Best score: 543.6364, Min: 64.6091, Avg: 248.4433
Ep: 3-37, Best score: 718.5654, Min: 190.9091, Avg: 363.5034
Ep: 3-36, Best score: 475.5396, Min: 42.4051, Avg: 260.8786
Ep: 3-35, Best score: 605.2239, Min: 134.2007, Avg: 335.7170
Ep: 3-34, Best score: 485.0340, Min: 61.3924, Avg: 325.9196
Ep: 3-33, Best score: 475.0000, Min: 143.8163, Avg: 292.4903
Ep: 3-32, Best score: 405.0505, Min: 102.7027, Avg: 223.8464
Ep: 3-31, Best score: 681.3765, Min: 16.7315, Avg: 336.2299
Ep: 3-30, Best score: 166.6667, Min: 76.4706, Avg: 131.4220
Ep: 3-29, Best score: 408.1433, Min: 85.7585, Avg: 219.2978
Ep: 3-28, Best score: 462.2896, Min: 129.6296, Avg: 285.2810
Ep: 3-27, Best score: 476.3359, Min: 103.4483, Avg: 254.4634
Ep: 3-26, Best score: 419.7133, Min: 138.9078, Avg: 275.1617
Ep: 3-25, Best score: 339.4464, Min: 106.0606, Avg: 268.7243
Ep: 3-24, Best score: 338.1625, Min: 113.5922, Avg: 223.5349
Ep: 3-23, Best score: 239.2857, Min: 179.6935, Avg: 213.3561
Ep: 3-22, Best score: 315.2249, Min: 20.7547, Avg: 127.4040
Ep: 3-21, Best score: 156.4103, Min: 98.1132, Avg: 123.5346
Ep: 3-20, Best score: 498.6159, Min: 111.9205, Avg: 300.8450
Ep: 3-19, Best score: 380.3922, Min: 99.2754, Avg: 210.4113
Ep: 3-18, Best score: 437.9061, Min: 89.1026, Avg: 264.2890
Ep: 3-17, Best score: 359.8071, Min: 96.6667, Avg: 180.6475
Ep: 3-16, Best score: 524.5353, Min: 141.1576, Avg: 339.3677
Ep: 3-15, Best score: 414.0845, Min: 100.0000, Avg: 231.4224
Ep: 3-14, Best score: 485.8209, Min: 109.4595, Avg: 300.3192
Ep: 3-13, Best score: 424.3446, Min: 110.0000, Avg: 253.5970
Ep: 3-12, Best score: 536.9637, Min: 200.6757, Avg: 328.5968
Ep: 3-11, Best score: 282.0225, Min: 103.5088, Avg: 187.3747
Ep: 3-10, Best score: 432.3194, Min: 112.6984, Avg: 235.4500
Ep: 3-9, Best score: 499.2366, Min: 188.7324, Avg: 307.8091
Ep: 3-8, Best score: 526.2626, Min: 132.3944, Avg: 303.7583
Ep: 3-7, Best score: 476.9231, Min: 121.0526, Avg: 287.2795
Ep: 3-6, Best score: 403.5211, Min: 108.7542, Avg: 253.4301
Ep: 3-5, Best score: 425.9259, Min: -86.3014, Avg: 233.5060
Ep: 3-4, Best score: 359.3640, Min: 70.5202, Avg: 179.3165
Ep: 3-3, Best score: 369.8413, Min: 93.3333, Avg: 255.0924
Ep: 3-2, Best score: 665.9574, Min: 52.7273, Avg: 264.0382
Ep: 3-1, Best score: 390.7749, Min: 110.3560, Avg: 249.0833
Ep: 3-0, Best score: 448.2759, Min: 91.6667, Avg: 254.7709
Ep: 4-199, Best score: 581.3187, Min: 103.5714, Avg: 307.5485
Ep: 4-198, Best score: 571.2803, Min: 81.8182, Avg: 332.5670
Ep: 4-197, Best score: 497.5610, Min: 101.2987, Avg: 320.9094
Ep: 4-196, Best score: 525.4682, Min: 147.2727, Avg: 297.9103
Ep: 4-195, Best score: 461.1511, Min: 89.6552, Avg: 286.2096
Ep: 4-194, Best score: 465.0407, Min: 129.7297, Avg: 254.1278
Ep: 4-193, Best score: 377.1930, Min: 126.1484, Avg: 246.1180
Ep: 4-192, Best score: 356.0811, Min: 116.8285, Avg: 226.6353
Ep: 4-191, Best score: 191.9255, Min: 104.0134, Avg: 139.1054
Ep: 4-190, Best score: 277.8502, Min: 150.0000, Avg: 227.2684
Ep: 4-189, Best score: 304.8443, Min: 72.3077, Avg: 178.0959
Ep: 4-188, Best score: 391.6388, Min: 135.6688, Avg: 268.7526
Ep: 4-187, Best score: 580.8511, Min: 117.6656, Avg: 318.1765
Ep: 4-186, Best score: 369.0909, Min: 110.6918, Avg: 274.5728
Ep: 4-185, Best score: 300.7353, Min: 111.8380, Avg: 205.0265
Ep: 4-184, Best score: 387.6325, Min: 76.4706, Avg: 234.2888
Ep: 4-183, Best score: 275.0000, Min: 72.4138, Avg: 166.0159
Ep: 4-182, Best score: 264.8649, Min: 121.0884, Avg: 177.6291
Ep: 4-181, Best score: 262.1262, Min: 197.2028, Avg: 223.7058
Ep: 4-180, Best score: 367.3540, Min: 89.6552, Avg: 198.2087
Ep: 4-179, Best score: 314.8607, Min: 62.0553, Avg: 227.4728
Ep: 4-178, Best score: 371.0145, Min: 132.8767, Avg: 247.2506
Ep: 4-177, Best score: 243.8596, Min: 64.2336, Avg: 180.1671
Ep: 4-176, Best score: 335.4244, Min: 140.3561, Avg: 223.1040
Ep: 4-175, Best score: 229.8611, Min: 80.7692, Avg: 154.3943
Ep: 4-174, Best score: 294.0520, Min: 136.3636, Avg: 206.8079
Ep: 4-173, Best score: 236.7698, Min: 79.2453, Avg: 186.9515
Ep: 4-172, Best score: 293.8356, Min: 161.7647, Avg: 197.8295
Ep: 4-171, Best score: 202.6706, Min: 118.9542, Avg: 169.7042
Ep: 4-170, Best score: 254.9488, Min: 160.2230, Avg: 200.2849
Ep: 4-169, Best score: 274.5819, Min: 96.0784, Avg: 206.9405
Ep: 4-168, Best score: 305.4054, Min: 133.7278, Avg: 234.5506
Ep: 4-167, Best score: 258.2090, Min: 49.0909, Avg: 172.7614
Ep: 4-166, Best score: 286.0294, Min: 36.8421, Avg: 207.1688
Ep: 4-165, Best score: 338.3562, Min: 102.5316, Avg: 231.6893
Ep: 4-164, Best score: 336.7089, Min: 111.5385, Avg: 247.7269
Ep: 4-163, Best score: 320.3390, Min: 145.4212, Avg: 214.7007
Ep: 4-162, Best score: 359.4595, Min: 78.1250, Avg: 246.3187
Ep: 4-161, Best score: 315.2249, Min: 101.3201, Avg: 189.1239
Ep: 4-160, Best score: 355.5160, Min: 203.7975, Avg: 278.0120
Ep: 4-159, Best score: 375.8621, Min: 65.4412, Avg: 253.7417
Ep: 4-158, Best score: 249.6503, Min: 20.6897, Avg: 156.7492
Ep: 4-157, Best score: 468.2657, Min: 65.6051, Avg: 253.9786
Ep: 4-156, Best score: 414.0845, Min: 46.1538, Avg: 258.2263
Ep: 4-155, Best score: 450.3597, Min: 46.7577, Avg: 255.1634
Ep: 4-154, Best score: 235.9684, Min: 77.9359, Avg: 175.6825
Ep: 4-153, Best score: 245.3947, Min: 79.6875, Avg: 155.0157
Ep: 4-152, Best score: 463.1769, Min: 31.4286, Avg: 293.9894
Ep: 4-151, Best score: 346.9697, Min: 165.7343, Avg: 259.9492
Ep: 4-150, Best score: 474.5455, Min: 184.3137, Avg: 335.9027
Ep: 4-149, Best score: 431.9865, Min: 65.4676, Avg: 273.9677
Ep: 4-148, Best score: 462.9630, Min: 42.8571, Avg: 263.8057
Ep: 4-147, Best score: 283.5616, Min: 69.4915, Avg: 167.4416
Ep: 4-146, Best score: 319.3548, Min: 57.7061, Avg: 223.7963
Ep: 4-145, Best score: 346.9453, Min: 20.8054, Avg: 222.5919
Ep: 4-144, Best score: 371.9101, Min: 27.4900, Avg: 216.3174
Ep: 4-143, Best score: 413.1086, Min: 165.7807, Avg: 283.1563
Ep: 4-142, Best score: 416.8919, Min: 112.3288, Avg: 277.0589
Ep: 4-141, Best score: 306.3604, Min: 165.1007, Avg: 236.4069
Ep: 4-140, Best score: 430.8642, Min: 102.6578, Avg: 242.5334
Ep: 4-139, Best score: 270.8609, Min: 34.6154, Avg: 170.3437
Ep: 4-138, Best score: 440.9836, Min: 202.0134, Avg: 313.8632
Ep: 4-137, Best score: 303.8462, Min: 100.6472, Avg: 218.6065
Ep: 4-136, Best score: 350.5495, Min: 82.4561, Avg: 216.5494
Ep: 4-135, Best score: 233.3333, Min: 98.5019, Avg: 148.0684
Ep: 4-134, Best score: 333.9623, Min: 127.7992, Avg: 199.4784
Ep: 4-133, Best score: 270.6294, Min: 126.1580, Avg: 228.0561
Ep: 4-132, Best score: 309.2664, Min: 114.5215, Avg: 186.8688
Ep: 4-131, Best score: 347.9167, Min: 70.2128, Avg: 189.8815
Ep: 4-130, Best score: 299.3289, Min: 79.8107, Avg: 201.2020
Ep: 4-129, Best score: 377.7778, Min: 87.5000, Avg: 249.8078
Ep: 4-128, Best score: 484.8375, Min: 78.3439, Avg: 263.0300
Ep: 4-127, Best score: 361.7737, Min: 120.7792, Avg: 244.3064
Ep: 4-126, Best score: 239.1003, Min: 68.2243, Avg: 145.8826
Ep: 4-125, Best score: 240.4908, Min: 31.2057, Avg: 123.4506
Ep: 4-124, Best score: 354.2373, Min: 73.4694, Avg: 225.7865
Ep: 4-123, Best score: 313.1148, Min: 49.3776, Avg: 206.3440
Ep: 4-122, Best score: 342.9530, Min: 135.0993, Avg: 248.5618
Ep: 4-121, Best score: 358.4980, Min: 114.2857, Avg: 265.8054
Ep: 4-120, Best score: 311.3208, Min: 91.4894, Avg: 219.1418
Ep: 4-119, Best score: 281.4433, Min: 30.2932, Avg: 207.2077
Ep: 4-118, Best score: 349.8270, Min: 78.2477, Avg: 224.2418
Ep: 4-117, Best score: 352.3810, Min: 154.0717, Avg: 235.3101
Ep: 4-116, Best score: 302.9304, Min: 107.6677, Avg: 202.9549
Ep: 4-115, Best score: 308.2397, Min: 15.3846, Avg: 144.8038
Ep: 4-114, Best score: 295.7055, Min: 121.4765, Avg: 202.6134
Ep: 4-113, Best score: 214.7059, Min: 74.0891, Avg: 147.9797
Ep: 4-112, Best score: 196.1672, Min: 19.1336, Avg: 96.1067
Ep: 4-111, Best score: 323.6641, Min: 50.0000, Avg: 209.0847
Ep: 4-110, Best score: 290.8795, Min: 25.8065, Avg: 141.0472
Ep: 4-109, Best score: 278.5714, Min: 31.7829, Avg: 188.8721
Ep: 4-108, Best score: 492.0000, Min: 109.6220, Avg: 264.3245
Ep: 4-107, Best score: 326.4151, Min: 68.4588, Avg: 226.9179
Ep: 4-106, Best score: 290.2439, Min: 113.0584, Avg: 210.8688
Ep: 4-105, Best score: 293.1298, Min: 84.2900, Avg: 191.3606
Ep: 4-104, Best score: 263.9706, Min: 75.0973, Avg: 176.1643
Ep: 4-103, Best score: 370.9898, Min: 196.1957, Avg: 284.1710
Ep: 4-102, Best score: 289.4081, Min: 186.7133, Avg: 240.4756
Ep: 4-101, Best score: 325.0000, Min: 96.6667, Avg: 196.1435
Ep: 4-100, Best score: 333.2130, Min: 57.0513, Avg: 230.9782
Ep: 4-99, Best score: 293.1034, Min: 121.4765, Avg: 221.1912
Ep: 4-98, Best score: 345.5782, Min: 149.2212, Avg: 236.3527
Ep: 4-97, Best score: 304.8443, Min: 61.0487, Avg: 138.5419
Ep: 4-96, Best score: 313.6691, Min: 148.2759, Avg: 249.8763
Ep: 4-95, Best score: 304.3321, Min: 67.1018, Avg: 191.2271
Ep: 4-94, Best score: 486.8726, Min: 49.6599, Avg: 287.0688
Ep: 4-93, Best score: 368.3099, Min: 19.7183, Avg: 169.5845
Ep: 4-92, Best score: 500.7326, Min: 31.7365, Avg: 252.7392
Ep: 4-91, Best score: 349.0566, Min: 31.4985, Avg: 130.3021
Ep: 4-90, Best score: 376.5343, Min: 90.7895, Avg: 221.8182
Ep: 4-89, Best score: 313.6808, Min: 91.6168, Avg: 207.0804
Ep: 4-88, Best score: 356.1404, Min: 55.0152, Avg: 180.6520
Ep: 4-87, Best score: 389.5833, Min: 159.2593, Avg: 292.8395
Ep: 4-86, Best score: 378.2609, Min: 117.3913, Avg: 244.4785
Ep: 4-85, Best score: 462.7376, Min: 178.8462, Avg: 313.2098
Ep: 4-84, Best score: 317.5824, Min: 97.4922, Avg: 234.2939
Ep: 4-83, Best score: 367.3540, Min: 86.5443, Avg: 225.3682
Ep: 4-82, Best score: 301.3158, Min: 69.5402, Avg: 145.5130
Ep: 4-81, Best score: 362.3288, Min: 134.8993, Avg: 238.8214
Ep: 4-80, Best score: 509.3750, Min: 118.3099, Avg: 264.1183
Ep: 4-79, Best score: 569.3548, Min: 58.0882, Avg: 293.1806
Ep: 4-78, Best score: 398.1818, Min: 41.5094, Avg: 257.8934
Ep: 4-77, Best score: 356.3758, Min: 137.4582, Avg: 232.0172
Ep: 4-76, Best score: 416.0142, Min: 37.5465, Avg: 161.8381
Ep: 4-75, Best score: 419.5312, Min: 164.0449, Avg: 285.2034
Ep: 4-74, Best score: 384.2105, Min: 83.0986, Avg: 210.5606
Ep: 4-73, Best score: 721.2928, Min: 106.9971, Avg: 449.1026
Ep: 4-72, Best score: 347.2843, Min: 85.0829, Avg: 243.8335
Ep: 4-71, Best score: 354.8387, Min: 77.1772, Avg: 222.7754
Ep: 4-70, Best score: 465.6934, Min: 17.4603, Avg: 284.5283
Ep: 4-69, Best score: 481.3953, Min: 185.7143, Avg: 289.9720
Ep: 4-68, Best score: 636.6412, Min: 184.6715, Avg: 441.3966
Ep: 4-67, Best score: 498.5401, Min: 16.2791, Avg: 241.0713
Ep: 4-66, Best score: 486.8056, Min: 166.1871, Avg: 341.7960
Ep: 4-65, Best score: 371.3805, Min: 54.8387, Avg: 174.1244
Ep: 4-64, Best score: 269.6370, Min: 63.9871, Avg: 202.4474
Ep: 4-63, Best score: 568.9420, Min: 178.4810, Avg: 299.5656
Ep: 4-62, Best score: 442.1687, Min: 132.4841, Avg: 271.1314
Ep: 4-61, Best score: 454.7170, Min: 33.3333, Avg: 205.8766
Ep: 4-60, Best score: 595.1220, Min: 120.4082, Avg: 287.5740
Ep: 4-59, Best score: 361.0592, Min: 35.8885, Avg: 225.0488
Ep: 4-58, Best score: 313.1944, Min: 149.1228, Avg: 232.2410
Ep: 4-57, Best score: 482.5545, Min: 217.4603, Avg: 307.7383
Ep: 4-56, Best score: 546.8531, Min: 159.1241, Avg: 318.8469
Ep: 4-55, Best score: 413.6187, Min: 163.8037, Avg: 316.6863
Ep: 4-54, Best score: 492.9825, Min: 168.6084, Avg: 320.2544
Ep: 4-53, Best score: 350.7937, Min: 149.1349, Avg: 258.5214
Ep: 4-52, Best score: 465.0558, Min: 55.8442, Avg: 314.3229
Ep: 4-51, Best score: 441.3793, Min: 215.7895, Avg: 306.6430
Ep: 4-50, Best score: 430.6122, Min: 38.9831, Avg: 279.9695
Ep: 4-49, Best score: 259.4306, Min: 16.5049, Avg: 170.2329
Ep: 4-48, Best score: 418.6441, Min: 55.3030, Avg: 286.4792
Ep: 4-47, Best score: 382.8767, Min: 143.9024, Avg: 287.3193
Ep: 4-46, Best score: 408.5324, Min: 21.4058, Avg: 223.8683
Ep: 4-45, Best score: 404.0650, Min: 62.5000, Avg: 215.6056
Ep: 4-44, Best score: 438.7454, Min: 33.5404, Avg: 227.4537
Ep: 4-43, Best score: 423.4043, Min: 55.7377, Avg: 264.1913
Ep: 4-42, Best score: 534.6154, Min: 112.1212, Avg: 348.2765
Ep: 4-41, Best score: 401.7182, Min: 153.3333, Avg: 272.1177
Ep: 4-40, Best score: 410.9489, Min: 13.5647, Avg: 172.2847
Ep: 4-39, Best score: 434.7222, Min: 29.0323, Avg: 143.7567
Ep: 4-38, Best score: 273.1343, Min: 72.1612, Avg: 169.0070
Ep: 4-37, Best score: 509.2715, Min: 47.3684, Avg: 297.0260
Ep: 4-36, Best score: 486.0806, Min: 136.5591, Avg: 230.1838
Ep: 4-35, Best score: 447.7941, Min: 108.1633, Avg: 222.1201
Ep: 4-34, Best score: 507.4380, Min: 49.8371, Avg: 259.1692
Ep: 4-33, Best score: 382.5175, Min: 200.9709, Avg: 267.7607
Ep: 4-32, Best score: 539.4558, Min: 36.3636, Avg: 343.5836
Ep: 4-31, Best score: 394.9153, Min: 70.0680, Avg: 212.2285
Ep: 4-30, Best score: 365.4545, Min: 155.7377, Avg: 264.3156
Ep: 4-29, Best score: 497.0696, Min: 35.1351, Avg: 220.7848
Ep: 4-28, Best score: 338.1625, Min: 91.6168, Avg: 227.5986
Ep: 4-27, Best score: 258.8957, Min: 7.6923, Avg: 117.9197
Ep: 4-26, Best score: 369.4534, Min: 129.3907, Avg: 239.8221
Ep: 4-25, Best score: 362.0462, Min: 187.2340, Avg: 288.5928
Ep: 4-24, Best score: 432.6087, Min: 51.1254, Avg: 204.6530
Ep: 4-23, Best score: 630.6273, Min: 84.9711, Avg: 361.4169
Ep: 4-22, Best score: 406.9930, Min: 63.8796, Avg: 276.0941
Ep: 4-21, Best score: 344.0433, Min: 155.1020, Avg: 253.9826
Ep: 4-20, Best score: 146.0064, Min: 44.3299, Avg: 81.4839
Ep: 4-19, Best score: 428.7770, Min: 128.2958, Avg: 230.0189
Ep: 4-18, Best score: 415.5709, Min: 163.1579, Avg: 288.5250
Ep: 4-17, Best score: 408.1433, Min: 162.0690, Avg: 253.8304
Ep: 4-16, Best score: 326.1745, Min: 51.0204, Avg: 187.5750
Ep: 4-15, Best score: 537.9928, Min: 22.8070, Avg: 336.5225
Ep: 4-14, Best score: 408.9606, Min: 49.0909, Avg: 243.7826
Ep: 4-13, Best score: 367.8571, Min: 3.0928, Avg: 126.6190
Ep: 4-12, Best score: 526.2976, Min: 155.8923, Avg: 362.5449
Ep: 4-11, Best score: 354.5455, Min: 41.1765, Avg: 169.4729
Ep: 4-10, Best score: 457.8947, Min: 216.7260, Avg: 353.8962
Ep: 4-9, Best score: 418.7713, Min: 96.4286, Avg: 281.1084
Ep: 4-8, Best score: 467.8571, Min: 39.7059, Avg: 289.9560
Ep: 4-7, Best score: 395.2681, Min: 119.7452, Avg: 322.2360
Ep: 4-6, Best score: 591.4062, Min: 24.1830, Avg: 235.2978
Ep: 4-5, Best score: 327.7108, Min: 112.4183, Avg: 209.0971
Ep: 4-4, Best score: 280.7829, Min: 70.3704, Avg: 179.3956
Ep: 4-3, Best score: 481.2274, Min: 188.1944, Avg: 293.4726
Ep: 4-2, Best score: 352.4715, Min: 62.5442, Avg: 223.0086
Ep: 4-1, Best score: 307.1661, Min: 41.3428, Avg: 149.3915
Ep: 4-0, Best score: 343.1818, Min: -37.2937, Avg: 103.8503
