Ep: 4-199, Best score: -22.2222, Min: -51.8072, Avg: -38.2438
Ep: 1-65, Best score: 327.0833, Min: 91.4191, Avg: 220.6814
Ep: 1-64, Best score: 349.6124, Min: 64.2336, Avg: 159.9315
Ep: 1-63, Best score: 321.6418, Min: 58.5366, Avg: 149.2779
Ep: 1-62, Best score: 330.6569, Min: 6.1644, Avg: 199.0382
Ep: 1-61, Best score: 297.0037, Min: 219.5876, Avg: 256.8087
Ep: 1-60, Best score: 245.3237, Min: 19.8630, Avg: 121.7987
Ep: 1-59, Best score: 256.1151, Min: 170.7581, Avg: 210.5320
Ep: 1-58, Best score: 360.6299, Min: 142.7536, Avg: 240.3796
Ep: 1-57, Best score: 362.6335, Min: 13.4969, Avg: 194.7400
Ep: 1-56, Best score: 269.3380, Min: -29.9611, Avg: 177.2482
Ep: 1-55, Best score: 278.6765, Min: -52.8620, Avg: 145.2460
Ep: 1-54, Best score: 272.3404, Min: 160.0619, Avg: 228.7947
Ep: 1-53, Best score: 236.8794, Min: 81.2081, Avg: 161.0550
Ep: 1-52, Best score: 295.2703, Min: 78.2178, Avg: 188.3391
Ep: 1-51, Best score: 266.7954, Min: -39.7163, Avg: 161.4322
Ep: 1-50, Best score: 264.9635, Min: 197.6589, Avg: 236.3784
Ep: 1-49, Best score: 244.4816, Min: 178.1250, Avg: 210.2273
Ep: 1-48, Best score: 290.8795, Min: 175.6184, Avg: 237.2572
Ep: 1-47, Best score: 307.0175, Min: 157.0423, Avg: 242.3657
Ep: 1-46, Best score: 318.4397, Min: -54.9839, Avg: 106.0591
Ep: 1-45, Best score: 262.6761, Min: -2.2801, Avg: 149.7167
Ep: 1-44, Best score: 361.5385, Min: 5.0955, Avg: 206.1184
Ep: 1-43, Best score: 249.8452, Min: 37.1951, Avg: 169.4635
Ep: 1-42, Best score: 307.5342, Min: 79.0123, Avg: 220.5317
Ep: 1-41, Best score: 313.7931, Min: 5.9603, Avg: 223.1206
Ep: 1-40, Best score: 351.3619, Min: 127.1293, Avg: 276.5260
Ep: 1-39, Best score: 330.1075, Min: 95.4397, Avg: 248.0362
Ep: 1-38, Best score: 292.7393, Min: -45.1613, Avg: 136.4972
Ep: 1-37, Best score: 365.5172, Min: 8.9109, Avg: 233.9748
Ep: 1-36, Best score: 353.1835, Min: 243.2836, Avg: 288.5914
Ep: 1-35, Best score: 320.0000, Min: -50.1466, Avg: 128.6055
Ep: 1-34, Best score: 301.3605, Min: -49.8433, Avg: 156.9471
Ep: 1-33, Best score: 342.8571, Min: 140.0000, Avg: 235.1013
Ep: 1-32, Best score: 322.7941, Min: -47.0199, Avg: 210.4166
Ep: 1-31, Best score: 280.9524, Min: 18.6944, Avg: 197.3207
Ep: 1-30, Best score: 256.6879, Min: 183.7370, Avg: 227.1048
Ep: 1-29, Best score: 295.8333, Min: -42.1769, Avg: 196.5332
Ep: 1-28, Best score: 303.5714, Min: 253.3569, Avg: 273.8716
Ep: 1-27, Best score: 337.2760, Min: 97.9167, Avg: 217.2741
Ep: 1-26, Best score: 388.1890, Min: 150.0000, Avg: 240.1345
Ep: 1-25, Best score: 320.4947, Min: 195.9502, Avg: 257.6697
Ep: 1-24, Best score: 263.9456, Min: 3.9755, Avg: 150.5731
Ep: 1-23, Best score: 274.5704, Min: 33.3333, Avg: 174.8867
Ep: 1-22, Best score: 316.6667, Min: 156.7976, Avg: 258.1290
Ep: 1-21, Best score: 275.0000, Min: 188.9518, Avg: 226.9303
Ep: 1-20, Best score: 307.6655, Min: 25.4237, Avg: 197.9166
Ep: 1-19, Best score: 302.6846, Min: 66.6667, Avg: 231.7892
Ep: 1-18, Best score: 274.1007, Min: 158.7413, Avg: 212.6858
Ep: 1-17, Best score: 267.4912, Min: -44.6254, Avg: 88.8248
Ep: 1-16, Best score: 307.8550, Min: -38.9831, Avg: 125.3288
Ep: 1-15, Best score: 409.5057, Min: 180.4878, Avg: 263.6740
Ep: 1-14, Best score: 404.0000, Min: -40.0749, Avg: 193.8670
Ep: 1-13, Best score: 326.1168, Min: 194.7368, Avg: 272.2751
Ep: 1-12, Best score: 299.2674, Min: 220.7547, Avg: 250.7841
Ep: 1-11, Best score: 354.2125, Min: 271.5278, Avg: 319.3201
Ep: 1-10, Best score: 407.1942, Min: 263.3540, Avg: 322.1800
Ep: 1-9, Best score: 374.0741, Min: -26.3566, Avg: 236.5976
Ep: 1-8, Best score: 321.9858, Min: 164.7059, Avg: 266.1240
Ep: 1-7, Best score: 364.2857, Min: 141.1576, Avg: 231.1137
Ep: 1-6, Best score: 282.1429, Min: 150.8591, Avg: 203.2909
Ep: 1-5, Best score: 284.0580, Min: -52.2184, Avg: 158.2324
Ep: 1-4, Best score: 382.6087, Min: -34.2105, Avg: 163.6666
Ep: 1-3, Best score: 401.7921, Min: 147.5884, Avg: 275.8076
Ep: 1-2, Best score: 349.2187, Min: 231.2883, Avg: 273.9535
Ep: 1-1, Best score: 379.0875, Min: 86.8132, Avg: 266.8703
Ep: 1-0, Best score: 268.4211, Min: -52.2184, Avg: 184.9181
Ep: 0-199, Best score: 262.8571, Min: 123.5294, Avg: 205.5158
Ep: 0-198, Best score: 336.8601, Min: 127.7228, Avg: 256.2114
Ep: 0-197, Best score: 245.5285, Min: 70.3470, Avg: 188.7437
Ep: 0-196, Best score: 355.1971, Min: 116.8285, Avg: 205.9012
Ep: 0-195, Best score: 278.7879, Min: 141.2698, Avg: 230.1673
Ep: 0-194, Best score: 156.6667, Min: -17.8082, Avg: 95.8456
Ep: 0-193, Best score: 232.1033, Min: 40.7407, Avg: 158.2702
Ep: 0-192, Best score: 309.8361, Min: 111.0727, Avg: 208.5448
Ep: 0-191, Best score: 290.2439, Min: 146.7949, Avg: 228.7195
Ep: 0-190, Best score: 386.5772, Min: 209.9042, Avg: 285.3094
Ep: 0-189, Best score: 268.2432, Min: 100.0000, Avg: 193.2929
Ep: 0-188, Best score: 304.3321, Min: 139.2027, Avg: 233.3249
Ep: 0-187, Best score: 286.7596, Min: 123.5650, Avg: 225.6477
Ep: 0-186, Best score: 294.2308, Min: 197.2028, Avg: 229.2540
Ep: 0-185, Best score: 246.4286, Min: 149.1468, Avg: 189.3493
Ep: 0-184, Best score: 225.5034, Min: 165.1515, Avg: 183.9225
Ep: 0-183, Best score: 309.8361, Min: -15.5405, Avg: 127.7732
Ep: 0-182, Best score: 243.9716, Min: 60.0000, Avg: 166.1168
Ep: 0-181, Best score: 188.5906, Min: 39.8601, Avg: 117.0272
Ep: 0-180, Best score: 249.8350, Min: 176.2238, Avg: 206.3909
Ep: 0-179, Best score: 217.2414, Min: 131.5789, Avg: 190.3857
Ep: 0-178, Best score: 161.2903, Min: 24.1379, Avg: 113.1102
Ep: 0-177, Best score: 234.6154, Min: 129.2994, Avg: 190.7914
Ep: 0-176, Best score: 265.3846, Min: 172.1311, Avg: 236.4683
Ep: 0-175, Best score: 360.9375, Min: 153.9683, Avg: 238.9595
Ep: 0-174, Best score: 230.9859, Min: 3.4483, Avg: 126.4950
Ep: 0-173, Best score: 267.8930, Min: 197.1888, Avg: 223.8466
Ep: 0-172, Best score: 288.4892, Min: 114.5329, Avg: 202.2028
Ep: 0-171, Best score: 302.1352, Min: 0.3344, Avg: 188.5146
Ep: 0-170, Best score: 296.4286, Min: 235.5705, Avg: 259.6990
Ep: 0-169, Best score: 305.1095, Min: 119.5946, Avg: 229.5318
Ep: 0-168, Best score: 222.2591, Min: 162.1359, Avg: 192.4965
Ep: 0-167, Best score: 244.9477, Min: 127.5862, Avg: 192.4991
Ep: 0-166, Best score: 167.8571, Min: -6.2500, Avg: 74.0571
Ep: 0-165, Best score: 214.6853, Min: 160.1351, Avg: 196.1544
Ep: 0-164, Best score: 284.9057, Min: 220.4225, Avg: 244.8298
Ep: 0-163, Best score: 249.8099, Min: 134.1772, Avg: 182.2523
Ep: 0-162, Best score: 242.1927, Min: 169.6629, Avg: 192.2463
Ep: 0-161, Best score: 255.9322, Min: 123.5294, Avg: 194.0140
Ep: 0-160, Best score: 228.7197, Min: 70.6485, Avg: 179.8703
Ep: 0-159, Best score: 244.4444, Min: 117.6656, Avg: 181.3027
Ep: 0-158, Best score: 221.9697, Min: 151.5528, Avg: 187.5808
Ep: 0-157, Best score: 245.3947, Min: 156.6372, Avg: 196.8102
Ep: 0-156, Best score: 304.0404, Min: 125.5193, Avg: 206.0765
Ep: 0-155, Best score: 301.6064, Min: 8.2803, Avg: 206.3265
Ep: 0-154, Best score: 271.5170, Min: 208.4416, Avg: 238.0790
Ep: 0-153, Best score: 301.3378, Min: -27.8351, Avg: 184.6455
Ep: 0-152, Best score: 231.1475, Min: 146.2908, Avg: 189.6272
Ep: 0-151, Best score: 294.5578, Min: 127.4143, Avg: 206.5130
Ep: 0-150, Best score: 335.8974, Min: -0.7353, Avg: 185.7890
Ep: 0-149, Best score: 343.5798, Min: 1.8519, Avg: 189.7988
Ep: 0-148, Best score: 250.3185, Min: 55.4770, Avg: 170.6354
Ep: 0-147, Best score: 281.3230, Min: 167.6056, Avg: 217.9699
Ep: 0-146, Best score: 270.3704, Min: 138.2550, Avg: 217.4353
Ep: 0-145, Best score: 159.2593, Min: -22.0779, Avg: 79.4446
Ep: 0-144, Best score: 291.9414, Min: 107.4303, Avg: 191.4829
Ep: 0-143, Best score: 268.0297, Min: 112.9278, Avg: 205.1218
Ep: 0-142, Best score: 348.0000, Min: 8.0139, Avg: 147.0041
Ep: 0-141, Best score: 268.2008, Min: 174.7875, Avg: 213.4948
Ep: 0-140, Best score: 365.2778, Min: 182.2300, Avg: 271.6004
Ep: 0-139, Best score: 178.3883, Min: -0.7092, Avg: 117.3838
Ep: 0-138, Best score: 258.1560, Min: 16.1049, Avg: 167.1747
Ep: 0-137, Best score: 243.2836, Min: 118.7500, Avg: 190.2879
Ep: 0-136, Best score: 303.6364, Min: 61.7162, Avg: 171.5777
Ep: 0-135, Best score: 146.6667, Min: -9.0909, Avg: 73.9277
Ep: 0-134, Best score: 324.3542, Min: 182.3920, Avg: 242.9520
Ep: 0-133, Best score: 258.6957, Min: 127.9412, Avg: 209.3344
Ep: 0-132, Best score: 250.5155, Min: 142.4242, Avg: 196.7902
Ep: 0-131, Best score: 247.1338, Min: 108.4942, Avg: 180.6037
Ep: 0-130, Best score: 266.7712, Min: 0.3040, Avg: 160.2369
Ep: 0-129, Best score: 297.0588, Min: 3.1250, Avg: 130.8974
Ep: 0-128, Best score: 211.2840, Min: 127.2727, Avg: 177.2703
Ep: 0-127, Best score: 337.0079, Min: 169.5035, Avg: 232.7998
Ep: 0-126, Best score: 261.4865, Min: 139.7476, Avg: 218.5071
Ep: 0-125, Best score: 282.0225, Min: 156.0554, Avg: 214.1453
Ep: 0-124, Best score: 263.6364, Min: 13.9706, Avg: 160.4095
Ep: 0-123, Best score: 275.8865, Min: 154.0717, Avg: 208.2355
Ep: 0-122, Best score: 238.1295, Min: 180.1418, Avg: 213.2714
Ep: 0-121, Best score: 192.5170, Min: -35.3741, Avg: 99.8030
Ep: 0-120, Best score: 237.9791, Min: 198.7013, Avg: 211.3633
Ep: 0-119, Best score: 293.6170, Min: 47.7663, Avg: 194.3408
Ep: 0-118, Best score: 290.6250, Min: 169.3603, Avg: 227.3347
Ep: 0-117, Best score: 208.2192, Min: 157.0423, Avg: 189.7845
Ep: 0-116, Best score: 263.2813, Min: 200.6993, Avg: 224.0834
Ep: 0-115, Best score: 192.0962, Min: 33.5505, Avg: 131.9810
Ep: 0-114, Best score: 247.5410, Min: 154.9020, Avg: 197.5731
Ep: 0-113, Best score: 251.7241, Min: 63.3466, Avg: 183.8428
Ep: 0-112, Best score: 184.2105, Min: 78.2178, Avg: 114.7530
Ep: 0-111, Best score: 159.4142, Min: 131.0345, Avg: 145.9337
Ep: 0-110, Best score: 241.7266, Min: 68.9189, Avg: 156.4727
Ep: 0-109, Best score: 246.5347, Min: 164.4068, Avg: 199.1409
Ep: 0-108, Best score: 269.8113, Min: -19.5402, Avg: 148.4770
Ep: 0-107, Best score: 282.0598, Min: 148.4663, Avg: 202.4220
Ep: 0-106, Best score: 229.5455, Min: 102.3460, Avg: 168.9587
Ep: 0-105, Best score: 170.0730, Min: 75.3846, Avg: 129.7631
Ep: 0-104, Best score: 291.6350, Min: 216.9935, Avg: 244.3780
Ep: 0-103, Best score: 179.4613, Min: 68.3502, Avg: 114.3629
Ep: 0-102, Best score: 232.2476, Min: 130.7692, Avg: 173.0807
Ep: 0-101, Best score: 187.8338, Min: 28.6765, Avg: 108.6949
Ep: 0-100, Best score: 215.4574, Min: 127.2727, Avg: 185.2353
Ep: 0-99, Best score: 302.2140, Min: 99.2032, Avg: 210.4345
Ep: 0-98, Best score: 226.9231, Min: 156.3177, Avg: 197.3260
Ep: 0-97, Best score: 219.2308, Min: 97.4110, Avg: 164.6823
Ep: 0-96, Best score: 220.3125, Min: 168.0412, Avg: 195.5920
Ep: 0-95, Best score: 202.2508, Min: -0.6410, Avg: 126.3604
Ep: 0-94, Best score: 135.6902, Min: 107.6677, Avg: 125.6589
Ep: 0-93, Best score: 225.3425, Min: 168.8172, Avg: 196.9087
Ep: 0-92, Best score: 261.2167, Min: 132.0261, Avg: 184.7387
Ep: 0-91, Best score: 222.4490, Min: 174.5098, Avg: 195.4335
Ep: 0-90, Best score: 223.4323, Min: 54.1502, Avg: 123.2190
Ep: 0-89, Best score: 290.5109, Min: 112.0141, Avg: 185.3402
Ep: 0-88, Best score: 241.2162, Min: 28.7129, Avg: 161.7074
Ep: 0-87, Best score: 280.2281, Min: 123.2416, Avg: 209.4788
Ep: 0-86, Best score: 246.9388, Min: 151.6556, Avg: 183.5346
Ep: 0-85, Best score: 208.5106, Min: 151.6556, Avg: 181.6121
Ep: 0-84, Best score: 216.5468, Min: 136.0656, Avg: 184.0580
Ep: 0-83, Best score: 205.2632, Min: 63.9871, Avg: 165.3081
Ep: 0-82, Best score: 145.7912, Min: 75.7576, Avg: 113.5811
Ep: 0-81, Best score: 203.5144, Min: 171.8447, Avg: 189.0824
Ep: 0-80, Best score: 202.0134, Min: 100.6920, Avg: 158.8272
Ep: 0-79, Best score: 313.7931, Min: 172.7273, Avg: 240.3600
Ep: 0-78, Best score: 204.6595, Min: -27.4448, Avg: 123.1460
Ep: 0-77, Best score: 237.0370, Min: 29.0323, Avg: 150.7319
Ep: 0-76, Best score: 240.5172, Min: 195.4545, Avg: 219.6289
Ep: 0-75, Best score: 164.8084, Min: 31.0345, Avg: 123.7240
Ep: 0-74, Best score: 180.4428, Min: -39.1304, Avg: 75.3647
Ep: 0-73, Best score: 292.3077, Min: 146.5278, Avg: 192.5981
Ep: 0-72, Best score: 189.8551, Min: 144.7552, Avg: 170.0185
Ep: 0-71, Best score: 201.7544, Min: 161.0063, Avg: 179.2582
Ep: 0-70, Best score: 198.4127, Min: 23.4568, Avg: 106.7951
Ep: 0-69, Best score: 229.8246, Min: -50.0000, Avg: 137.3173
Ep: 0-68, Best score: 255.3114, Min: 138.3901, Avg: 209.3848
Ep: 0-67, Best score: 244.4444, Min: 72.1068, Avg: 169.1365
Ep: 0-66, Best score: 241.5493, Min: 86.1199, Avg: 157.4612
Ep: 0-65, Best score: 164.8221, Min: 61.6162, Avg: 120.4237
Ep: 0-64, Best score: 182.2581, Min: 93.4156, Avg: 125.4319
Ep: 0-63, Best score: 225.4237, Min: 56.7944, Avg: 135.7066
Ep: 0-62, Best score: 218.8406, Min: 49.0909, Avg: 139.5147
Ep: 0-61, Best score: 171.0280, Min: 41.7323, Avg: 130.2111
Ep: 0-60, Best score: 244.2029, Min: -48.1481, Avg: 119.5660
Ep: 0-59, Best score: 159.3985, Min: 84.2900, Avg: 129.5888
Ep: 0-58, Best score: 222.9167, Min: 157.2347, Avg: 189.8313
Ep: 0-57, Best score: 171.4286, Min: -38.2716, Avg: 63.9188
Ep: 0-56, Best score: 222.0339, Min: 81.8182, Avg: 171.5870
Ep: 0-55, Best score: 180.6452, Min: -43.5737, Avg: 99.7675
Ep: 0-54, Best score: 191.9708, Min: 115.5689, Avg: 153.7361
Ep: 0-53, Best score: 173.9726, Min: 147.4227, Avg: 162.0890
Ep: 0-52, Best score: 299.2674, Min: 79.3313, Avg: 166.8442
Ep: 0-51, Best score: 239.5522, Min: 107.9208, Avg: 156.5228
Ep: 0-50, Best score: 205.2632, Min: 27.9461, Avg: 108.7772
Ep: 0-49, Best score: 172.7273, Min: 10.4651, Avg: 81.1649
Ep: 0-48, Best score: 238.2353, Min: 145.8472, Avg: 180.8177
Ep: 0-47, Best score: 174.3902, Min: 69.5906, Avg: 136.4053
Ep: 0-46, Best score: 222.1477, Min: 5.4422, Avg: 137.8792
Ep: 0-45, Best score: 126.2997, Min: 46.3415, Avg: 91.4666
Ep: 0-44, Best score: 240.2062, Min: 100.0000, Avg: 163.5121
Ep: 0-43, Best score: 276.8657, Min: 181.0651, Avg: 246.1591
Ep: 0-42, Best score: 259.7122, Min: 136.5931, Avg: 192.1144
Ep: 0-41, Best score: 280.5970, Min: 46.2585, Avg: 182.6228
Ep: 0-40, Best score: 234.4948, Min: 164.7975, Avg: 202.3798
Ep: 0-39, Best score: 267.6976, Min: 168.5512, Avg: 222.0989
Ep: 0-38, Best score: 335.2941, Min: 27.1478, Avg: 193.7095
Ep: 0-37, Best score: 252.0599, Min: 82.1306, Avg: 175.8530
Ep: 0-36, Best score: 286.8613, Min: 178.6885, Avg: 242.1726
Ep: 0-35, Best score: 218.8854, Min: -1.3605, Avg: 127.9395
Ep: 0-34, Best score: 279.7909, Min: 108.1784, Avg: 186.0592
Ep: 0-33, Best score: 239.4834, Min: -27.9539, Avg: 147.6753
Ep: 0-32, Best score: 252.5180, Min: 168.0412, Avg: 219.2433
Ep: 0-31, Best score: 256.4356, Min: 82.3899, Avg: 152.1111
Ep: 0-30, Best score: 240.0000, Min: -22.7799, Avg: 95.7389
Ep: 0-29, Best score: 286.8613, Min: 179.0698, Avg: 223.8975
Ep: 0-28, Best score: 221.1679, Min: -35.6913, Avg: 93.7357
Ep: 0-27, Best score: 220.7547, Min: 165.1757, Avg: 204.3812
Ep: 0-26, Best score: 263.6364, Min: 55.5556, Avg: 162.9587
Ep: 0-25, Best score: 223.7410, Min: 35.2201, Avg: 109.1608
Ep: 0-24, Best score: 322.6415, Min: -32.6923, Avg: 129.1411
Ep: 0-23, Best score: 227.0677, Min: 11.8881, Avg: 131.3484
Ep: 0-22, Best score: 277.5510, Min: 133.5526, Avg: 192.3585
Ep: 0-21, Best score: 256.8627, Min: 94.0299, Avg: 175.1465
Ep: 0-20, Best score: 242.6573, Min: 140.0000, Avg: 199.2837
Ep: 0-19, Best score: 207.6923, Min: -6.6667, Avg: 103.4068
Ep: 0-18, Best score: 227.8689, Min: 139.7004, Avg: 185.0814
Ep: 0-17, Best score: 253.7906, Min: 69.8113, Avg: 189.4710
Ep: 0-16, Best score: 229.8969, Min: 118.6380, Avg: 174.5362
Ep: 0-15, Best score: 246.3035, Min: 18.0556, Avg: 169.9355
Ep: 0-14, Best score: 188.6598, Min: 138.4615, Avg: 164.8944
Ep: 0-13, Best score: 204.4983, Min: 135.0993, Avg: 173.7148
Ep: 0-12, Best score: 246.0076, Min: 183.7838, Avg: 215.7941
Ep: 0-11, Best score: 279.4326, Min: -41.7476, Avg: 147.1822
Ep: 0-10, Best score: 247.0149, Min: 28.1139, Avg: 181.2285
Ep: 0-9, Best score: 209.7015, Min: 134.7561, Avg: 182.0219
Ep: 0-8, Best score: 249.2647, Min: 151.7483, Avg: 215.3500
Ep: 0-7, Best score: 187.0370, Min: -35.3741, Avg: 116.6057
Ep: 0-6, Best score: 239.2857, Min: 134.2657, Avg: 188.6737
Ep: 0-5, Best score: 225.3425, Min: -10.0346, Avg: 139.5729
Ep: 0-4, Best score: 220.4225, Min: 164.8084, Avg: 202.3611
Ep: 0-3, Best score: 169.4805, Min: 147.5570, Avg: 160.7213
Ep: 0-2, Best score: 242.8571, Min: 103.9474, Avg: 179.6550
Ep: 0-1, Best score: 252.3132, Min: 8.7719, Avg: 149.5431
Ep: 0-0, Best score: 258.9744, Min: 101.7291, Avg: 176.1783
