Ep: 4-199, Best score: -63.57615894039809, Min: -81.1320754716978, Avg: -70.53853046449603
Ep: 2-7, Best score: 14.285714285713109, Min: -80.64516129032222, Avg: -35.04000776700579
Ep: 2-6, Best score: 52.482269503544785, Min: -52.70270270270345, Avg: -12.66654774685012
Ep: 2-5, Best score: 148.387096774194, Min: -11.538461538462384, Avg: 59.045492142266326
Ep: 2-4, Best score: 63.70106761565915, Min: -56.834532374101435, Avg: -10.827567038267208
Ep: 2-3, Best score: 83.27974276527422, Min: -39.39393939394012, Avg: -6.462820162866446
Ep: 2-2, Best score: 51.94346289753019, Min: -48.905109489051796, Avg: 2.6153182809692836
Ep: 2-1, Best score: -35.483870967742725, Min: -84.61538461538404, Avg: -52.7830080825477
Ep: 2-0, Best score: 6.870229007632432, Min: -41.58075601374648, Avg: -28.161393990592583
Ep: 1-199, Best score: 156.50557620818077, Min: 83.33333333333621, Avg: 123.52579013394381
Ep: 1-198, Best score: 127.27272727273045, Min: -14.81481481481558, Avg: 73.30333753821574
Ep: 1-197, Best score: 172.72727272727624, Min: 128.87323943662125, Avg: 147.0718251392634
Ep: 1-196, Best score: 262.9629629629639, Min: -59.24764890282211, Avg: 110.0706195598124
Ep: 1-195, Best score: 80.92105263158194, Min: -40.350877192983155, Avg: 10.27218949491322
Ep: 1-194, Best score: 86.88524590164299, Min: -42.12218649517763, Avg: 35.90991933022124
Ep: 1-193, Best score: 251.72413793103752, Min: -79.72972972972943, Avg: 31.379927285407796
Ep: 1-192, Best score: 205.3691275167827, Min: -51.04895104895179, Avg: 47.05400794367002
Ep: 1-191, Best score: 100.00000000000405, Min: -42.74809160305425, Avg: 17.797952437315026
Ep: 1-190, Best score: 209.85915492958154, Min: -57.05521472392708, Avg: 82.91534138218168
Ep: 1-189, Best score: 316.32653061224204, Min: -46.99646643109624, Avg: 91.00561468524306
Ep: 1-188, Best score: 138.4341637010694, Min: -37.50000000000075, Avg: 60.09598236042832
Ep: 1-187, Best score: 115.6133828996291, Min: -8.759124087592047, Avg: 69.24770065955055
Ep: 1-186, Best score: 124.33460076046026, Min: 31.355932203390033, Avg: 76.96955778123026
Ep: 1-185, Best score: 153.52112676056677, Min: -27.71084337349438, Avg: 66.07342282290597
Ep: 1-184, Best score: 127.58620689655419, Min: 36.21262458471654, Avg: 76.89246881307888
Ep: 1-183, Best score: 105.57491289198882, Min: -46.87500000000041, Avg: 28.485079189374172
Ep: 1-182, Best score: 244.26229508197113, Min: -21.985815602837693, Avg: 110.83227776452125
Ep: 1-181, Best score: 152.7472527472563, Min: -54.9549549549556, Avg: 34.86134806371029
Ep: 1-180, Best score: 90.14084507042392, Min: -21.824104234528445, Avg: 42.06502777834558
Ep: 1-179, Best score: 130.76923076923387, Min: 65.49295774647779, Avg: 89.31496737494551
Ep: 1-178, Best score: 102.05479452054934, Min: 23.1884057971004, Avg: 59.515928284540095
Ep: 1-177, Best score: 84.11552346570615, Min: 26.543209876543084, Avg: 60.088782007288614
Ep: 1-176, Best score: 94.4444444444448, Min: 18.210862619807717, Avg: 54.0661622225386
Ep: 1-175, Best score: 103.57142857142965, Min: 28.205128205128105, Avg: 73.06631027844966
Ep: 1-174, Best score: 138.09523809524168, Min: 2.9900332225904145, Avg: 73.00144804948475
Ep: 1-173, Best score: 130.48327137546724, Min: 28.378378378377228, Avg: 73.64086313750423
Ep: 1-172, Best score: 127.58620689655459, Min: 5.960264900662283, Avg: 77.57460460113995
Ep: 1-171, Best score: 116.78321678321855, Min: -63.63636363636426, Avg: 43.93643080083755
Ep: 1-170, Best score: 94.96855345912138, Min: 66.13418530351365, Avg: 82.8224232477709
Ep: 1-169, Best score: 128.2608695652202, Min: -70.6840390879482, Avg: 26.006794727332196
Ep: 1-168, Best score: 149.1349480968888, Min: -82.07885304659455, Avg: 37.89875580703934
Ep: 1-167, Best score: 106.76691729323467, Min: 67.24738675958456, Avg: 83.60995899192933
Ep: 1-166, Best score: 152.78810408922092, Min: -72.6027397260276, Avg: 36.59751379868763
Ep: 1-165, Best score: 175.09293680297844, Min: 99.32432432432489, Avg: 125.39159598358083
Ep: 1-164, Best score: 95.51282051282378, Min: -0.7936507936510733, Avg: 61.8586039095762
Ep: 1-163, Best score: 158.68725868726122, Min: 43.32247557003193, Avg: 90.72012063915376
Ep: 1-162, Best score: 150.00000000000088, Min: 39.53488372093035, Avg: 88.07362305484655
Ep: 1-161, Best score: 135.5212355212373, Min: 29.870129870129347, Avg: 82.43523972182547
Ep: 1-160, Best score: 136.42172523962012, Min: -64.1693811074925, Avg: 64.45157861198096
Ep: 1-159, Best score: 95.51282051282067, Min: -50.819672131148295, Avg: 52.412928563371324
Ep: 1-158, Best score: 204.02930402930727, Min: -39.50177935943125, Avg: 92.89001237092411
Ep: 1-157, Best score: 111.89591078067176, Min: -17.80821917808291, Avg: 42.93283280451456
Ep: 1-156, Best score: 121.05263157894964, Min: -52.53164556962094, Avg: 49.031136939807986
Ep: 1-155, Best score: 128.2608695652192, Min: 29.032258064514885, Avg: 86.15181907769791
Ep: 1-154, Best score: 98.63013698630265, Min: -24.812030075188652, Avg: 41.68648152524191
Ep: 1-153, Best score: 58.94039735099572, Min: 9.24369747899154, Avg: 34.18516023960095
Ep: 1-152, Best score: 212.9496402877744, Min: 31.004366812225783, Avg: 100.38078042559046
Ep: 1-151, Best score: 179.86348122867213, Min: 49.15254237288314, Avg: 139.4215248644805
Ep: 1-150, Best score: 192.59259259259645, Min: 88.7550200803251, Avg: 127.76051289846359
Ep: 1-149, Best score: 194.7368421052662, Min: 85.41033434650758, Avg: 143.38747945922773
Ep: 1-148, Best score: 220.75471698113685, Min: 89.87341772151883, Avg: 127.32096067991327
Ep: 1-147, Best score: 148.32214765100886, Min: 81.48148148148078, Avg: 107.79692804436993
Ep: 1-146, Best score: 168.96551724138064, Min: -10.769230769231404, Avg: 76.61994647960991
Ep: 1-145, Best score: 129.3906810035859, Min: 61.41732283464502, Avg: 89.0356057539788
Ep: 1-144, Best score: 107.23684210526432, Min: -33.73493975903639, Avg: 62.24140033483528
Ep: 1-143, Best score: 39.817629179331, Min: -54.86111111111148, Avg: -14.858802130954752
Ep: 1-142, Best score: 57.50915750915702, Min: 9.550561797752957, Avg: 26.7188883894339
Ep: 1-141, Best score: 120.64056939501887, Min: 24.999999999998977, Avg: 79.83052125300465
Ep: 1-140, Best score: 117.08185053380842, Min: 31.944444444444237, Avg: 70.61104104186698
Ep: 1-139, Best score: 118.51851851852103, Min: 20.141342756182492, Avg: 57.92941971606966
Ep: 1-138, Best score: 97.87985865724464, Min: -17.72151898734246, Avg: 57.7871681895154
Ep: 1-137, Best score: 142.1052631578955, Min: 57.74647887323875, Avg: 95.14509440766547
Ep: 1-136, Best score: 131.746031746034, Min: -33.08550185873677, Avg: 42.79890705523676
Ep: 1-135, Best score: 123.02158273381296, Min: -34.931506849315745, Avg: 55.88883059544328
Ep: 1-134, Best score: 159.64912280702006, Min: -9.774436090226446, Avg: 54.85412514244348
Ep: 1-133, Best score: 129.3233082706779, Min: 68.8311688311685, Avg: 109.0609724783098
Ep: 1-132, Best score: 42.857142857142094, Min: -76.58862876254169, Avg: -14.114382947335478
Ep: 1-131, Best score: 150.0000000000032, Min: -41.17647058823594, Avg: 56.32290891040077
Ep: 1-130, Best score: 44.73684210526331, Min: 4.729729729729607, Avg: 20.519453263197544
Ep: 1-129, Best score: 197.10144927536612, Min: -50.1557632398759, Avg: 40.80019972429425
Ep: 1-128, Best score: 95.78313253012173, Min: -43.262411347518494, Avg: 25.881397962459687
Ep: 1-127, Best score: 114.02214022140589, Min: -56.52173913043543, Avg: 52.17945078565894
Ep: 1-126, Best score: 84.66898954703814, Min: -57.74647887324002, Avg: 31.710475664764235
Ep: 1-125, Best score: 32.911392405062024, Min: -27.083333333334053, Avg: 9.248642602663157
Ep: 1-124, Best score: 128.78228782288022, Min: -13.333333333333304, Avg: 47.12088596761126
Ep: 1-123, Best score: 64.38356164383788, Min: 24.5674740484424, Avg: 48.285499944378714
Ep: 1-122, Best score: 95.87628865979467, Min: 17.857142857141664, Avg: 56.26036957721304
Ep: 1-121, Best score: 88.35616438356139, Min: 21.673003802280782, Avg: 58.11540015456859
Ep: 1-120, Best score: 89.00343642611772, Min: 28.526645768024576, Avg: 68.43089306209775
Ep: 1-119, Best score: 122.64150943396425, Min: 24.99999999999882, Avg: 74.59999558439749
Ep: 1-118, Best score: 115.90909090909193, Min: 46.34146341463298, Avg: 78.38142521169333
Ep: 1-117, Best score: 182.8685258964168, Min: -49.15254237288204, Avg: 43.71409356375478
Ep: 1-116, Best score: 118.75000000000216, Min: -77.01149425287339, Avg: -6.739286606696411
Ep: 1-115, Best score: 93.18181818181975, Min: -79.23875432525924, Avg: 15.997181489254462
Ep: 1-114, Best score: 110.90909090909345, Min: 72.75747508305746, Avg: 86.55938942289558
Ep: 1-113, Best score: 113.28671328671525, Min: 88.81118881118962, Avg: 100.89509008533365
Ep: 1-112, Best score: 98.55595667870173, Min: -15.540540540541135, Avg: 46.2053980236638
Ep: 1-111, Best score: 141.0071942446063, Min: -11.392405063291562, Avg: 80.16748421154901
Ep: 1-110, Best score: 94.24460431654808, Min: 11.88811188811091, Avg: 56.88556912888174
Ep: 1-109, Best score: 89.71061093247685, Min: -57.59717314487675, Avg: 36.074713572391154
Ep: 1-108, Best score: 106.15384615384755, Min: -40.594059405941266, Avg: 32.87725121026516
Ep: 1-107, Best score: 127.1062271062281, Min: -12.698412698413549, Avg: 39.203746175577585
Ep: 1-106, Best score: 104.86111111111268, Min: -47.540983606558086, Avg: 23.73893057075236
Ep: 1-105, Best score: 51.612903225805304, Min: -65.87030716723608, Avg: -18.51027848892506
Ep: 1-104, Best score: 95.51282051282244, Min: 51.162790697673536, Avg: 80.97452061227665
Ep: 1-103, Best score: 98.52941176470695, Min: -46.48829431438199, Avg: 42.87916700722533
Ep: 1-102, Best score: 103.77358490566043, Min: -24.198250728863332, Avg: 22.962390545558446
Ep: 1-101, Best score: 98.65319865319921, Min: -34.91124260355073, Avg: 27.51265325189496
Ep: 1-100, Best score: 108.33333333333505, Min: 35.31353135313457, Avg: 72.93535509837106
Ep: 1-99, Best score: 143.4456928838988, Min: -3.4749034749037735, Avg: 75.028194309653
Ep: 1-98, Best score: 124.56140350877449, Min: 67.22408026755797, Avg: 97.13497303966376
Ep: 1-97, Best score: 80.1801801801801, Min: -62.848297213622985, Avg: 17.072434343171448
Ep: 1-96, Best score: 45.39007092198456, Min: -42.17687074829978, Avg: -3.5112501014570494
Ep: 1-95, Best score: 69.99999999999956, Min: -45.512820512821165, Avg: 31.819286610241477
Ep: 1-94, Best score: 95.20547945205699, Min: -70.80291970802944, Avg: 46.78027787504507
Ep: 1-93, Best score: 82.75862068965608, Min: -72.41379310344836, Avg: 24.96249980516396
Ep: 1-92, Best score: 121.80451127819796, Min: -27.756653992395858, Avg: 30.456269890893395
Ep: 1-91, Best score: 39.28571428571362, Min: -43.037974683544725, Avg: 5.535149186256202
Ep: 1-90, Best score: 76.67844522968262, Min: -60.992907801419086, Avg: 30.75371753652895
Ep: 1-89, Best score: 59.63855421686653, Min: -56.79012345679064, Avg: 17.334768693347698
Ep: 1-88, Best score: 76.07973421927005, Min: -64.02877697841791, Avg: 10.608124460342175
Ep: 1-87, Best score: 80.8510638297897, Min: -22.794117647059036, Avg: 51.148890407226986
Ep: 1-86, Best score: 66.06498194945802, Min: -28.10457516339935, Avg: 8.069372932035563
Ep: 1-85, Best score: 114.55938697318109, Min: -38.080495356037495, Avg: 52.18381188733649
Ep: 1-84, Best score: 50.50167224080166, Min: -48.220064724919744, Avg: -1.5050698191429586
Ep: 1-83, Best score: 97.87985865724562, Min: -54.385964912281324, Avg: -14.057416522739047
Ep: 1-82, Best score: 22.033898305084065, Min: -65.27777777777824, Avg: -10.110152628526002
Ep: 1-81, Best score: 49.466192170817436, Min: 11.111111111110448, Avg: 25.758961250858135
Ep: 1-80, Best score: 48.14814814814736, Min: -23.076923076923254, Avg: 15.047119014497296
Ep: 1-79, Best score: 8.474576271185647, Min: -15.151515151514955, Avg: -4.590440796497832
Ep: 1-78, Best score: 33.079847908744654, Min: -58.62068965517298, Avg: -6.571951799819141
Ep: 1-77, Best score: 66.66666666666565, Min: -3.726708074534169, Avg: 23.177859122386405
Ep: 1-76, Best score: 27.147766323023717, Min: -59.32203389830563, Avg: -7.033982707727443
Ep: 1-75, Best score: 52.027027027026435, Min: -56.81063122923633, Avg: -24.960639961276964
Ep: 1-74, Best score: 58.914728682171145, Min: -42.675159235669014, Avg: 2.4030131669945316
Ep: 1-73, Best score: 76.2589928057554, Min: -45.05494505494538, Avg: -10.03223561762443
Ep: 1-72, Best score: 30.434782608695212, Min: -59.183673469388275, Avg: -4.077979017694496
Ep: 1-71, Best score: 71.32867132867267, Min: -69.32515337423341, Avg: 16.996781127953643
Ep: 1-70, Best score: 59.86394557823027, Min: -37.293729372937584, Avg: 29.447791367198448
Ep: 1-69, Best score: 69.06474820143846, Min: -10.34482758620684, Avg: 28.532404392335827
Ep: 1-68, Best score: 31.94444444444364, Min: -51.45631067961203, Avg: 4.469671867647346
Ep: 1-67, Best score: 45.8333333333323, Min: -45.85987261146527, Avg: -9.522258239495056
Ep: 1-66, Best score: 65.5172413793099, Min: -44.0789473684213, Avg: 32.04787988848027
Ep: 1-65, Best score: 33.85826771653528, Min: -47.916666666667055, Avg: 8.051206200357889
Ep: 1-64, Best score: 55.405405405404885, Min: -49.83277591973282, Avg: 14.202447409074749
Ep: 1-63, Best score: 49.847094801222596, Min: -14.814814814815236, Avg: 2.418005850601817
Ep: 1-62, Best score: 58.783783783782575, Min: -26.66666666666693, Avg: 32.17560447602386
Ep: 1-61, Best score: 56.44171779141036, Min: -35.01805054151682, Avg: -3.5056342432041743
Ep: 1-60, Best score: 73.63344051447011, Min: -61.07784431137775, Avg: 20.576787767825564
Ep: 1-59, Best score: 79.56656346749347, Min: -52.702702702703135, Avg: 8.674012155687535
Ep: 1-58, Best score: 106.40569395018107, Min: -43.70860927152366, Avg: 22.658343868511206
Ep: 1-57, Best score: 65.3846153846182, Min: -54.86111111111167, Avg: -16.17369832179886
Ep: 1-56, Best score: 98.01980198019905, Min: 67.80821917808252, Avg: 83.66869355820889
Ep: 1-55, Best score: 73.75886524822731, Min: -66.99669966996758, Avg: 4.055518035953609
Ep: 1-54, Best score: 80.55555555555576, Min: -48.45360824742321, Avg: 42.43533313710777
Ep: 1-53, Best score: 118.06853582554704, Min: -38.51132686084169, Avg: 66.17293527852425
Ep: 1-52, Best score: 117.22846441947792, Min: -54.54545454545509, Avg: 51.38602722421276
Ep: 1-51, Best score: 140.1315789473707, Min: -81.07255520504694, Avg: 58.268112553562105
Ep: 1-50, Best score: -15.254237288136157, Min: -62.26415094339684, Avg: -40.129094039774984
Ep: 1-49, Best score: -13.357400722021666, Min: -65.7320872274149, Avg: -46.773022605446656
Ep: 1-48, Best score: 135.95505617977844, Min: -55.88235294117716, Avg: 16.317499986671944
Ep: 1-47, Best score: 12.627986348122182, Min: -48.33948339483469, Avg: -21.508604458067065
Ep: 1-46, Best score: 40.49586776859378, Min: -69.23076923076957, Avg: -22.69379891847021
Ep: 1-45, Best score: 100.00000000000175, Min: -55.63139931740681, Avg: 29.791084910538604
Ep: 1-44, Best score: 51.89873417721702, Min: 12.149532710279393, Avg: 27.34530717882559
Ep: 1-43, Best score: -10.543130990416019, Min: -58.646616541354085, Avg: -40.540339813345774
Ep: 1-42, Best score: 71.17117117117121, Min: -76.0273972602739, Avg: 11.972620087219447
Ep: 1-41, Best score: 142.85714285714556, Min: -26.070038910506614, Avg: 42.35148992703003
Ep: 1-40, Best score: 27.41312741312852, Min: -5.882352941177036, Avg: 9.40055076084482
Ep: 1-39, Best score: 162.9629629629669, Min: -52.38095238095316, Avg: 62.73848757959046
Ep: 1-38, Best score: 25.8278145695364, Min: -39.29712460063937, Avg: 4.952984992223971
Ep: 1-37, Best score: 48.93617021276523, Min: -81.48148148148108, Avg: -23.02718500345464
Ep: 1-36, Best score: 4.089219330854556, Min: -65.87030716723608, Avg: -30.488982498192303
Ep: 1-35, Best score: 52.59740259740133, Min: -80.11363636363603, Avg: -37.062202111544764
Ep: 1-34, Best score: 148.20143884892408, Min: -48.27586206896605, Avg: 41.65288618495313
Ep: 1-33, Best score: 135.52123552123945, Min: -62.06896551724191, Avg: 8.964380379539692
Ep: 1-32, Best score: -5.198776758409891, Min: -77.44360902255623, Avg: -54.512924970636846
Ep: 1-31, Best score: 79.91631799163234, Min: -66.04938271604982, Avg: -5.319498065162369
Ep: 1-30, Best score: 32.14285714285636, Min: -57.59717314487713, Avg: -10.621056628088889
Ep: 1-29, Best score: 67.8321678321683, Min: -44.25087108014019, Avg: 25.65978911376215
Ep: 1-28, Best score: 16.352201257861026, Min: -47.36842105263203, Avg: -17.498681607614355
Ep: 1-27, Best score: 122.6148409894008, Min: -57.59717314487696, Avg: 7.550458053588784
Ep: 1-26, Best score: 134.8484848484867, Min: -20.96219931271544, Avg: 27.476620388991414
Ep: 1-25, Best score: 106.66666666666885, Min: -46.76806083650265, Avg: 15.956318743556182
Ep: 1-24, Best score: 106.10687022900854, Min: -40.789473684210776, Avg: 3.2797037461281997
Ep: 1-23, Best score: 104.40251572327287, Min: -72.78911564625864, Avg: -4.680252379270581
Ep: 1-22, Best score: 155.24475524475866, Min: -51.21951219512261, Avg: 72.67532044688424
Ep: 1-21, Best score: 48.514851485147304, Min: -50.98039215686339, Avg: -23.35526825163999
Ep: 1-20, Best score: 85.45454545454699, Min: -43.573667711599185, Avg: 16.664300212160814
Ep: 1-19, Best score: 112.35521235521591, Min: -21.933085501859193, Avg: 45.639829044311185
Ep: 1-18, Best score: 122.61484098940309, Min: -15.492957746479407, Avg: 58.14086762854068
Ep: 1-17, Best score: 109.15032679738843, Min: -59.876543209877006, Avg: -3.7789124482954817
Ep: 1-16, Best score: 34.78260869565246, Min: -37.26937269372743, Avg: -14.154763056724608
Ep: 1-15, Best score: 64.55696202531564, Min: 20.401337792641247, Avg: 46.61681757413191
Ep: 1-14, Best score: 72.53521126760593, Min: -40.47619047619116, Avg: 15.067183661708855
Ep: 1-13, Best score: 151.61290322581007, Min: -50.530035335689696, Avg: 39.774649216933895
Ep: 1-12, Best score: 116.49484536082598, Min: 30.17751479289823, Avg: 62.74463299930184
Ep: 1-11, Best score: 104.94699646643225, Min: -47.530864197531315, Avg: 51.052345303512936
Ep: 1-10, Best score: 95.12195121951368, Min: 19.20529801324419, Avg: 57.24719454500093
Ep: 1-9, Best score: 100.70422535211321, Min: -21.428571428571754, Avg: 51.26274717797286
Ep: 1-8, Best score: -28.143712574850777, Min: -47.5218658892136, Avg: -38.28215816281444
Ep: 1-7, Best score: 46.718146718145555, Min: -31.37254901960826, Avg: 3.091003341617564
Ep: 1-6, Best score: 107.40740740741077, Min: 21.527777777776585, Avg: 71.55029736249186
Ep: 1-5, Best score: 103.63636363636553, Min: 22.92358803986651, Avg: 71.00816139736776
Ep: 1-4, Best score: -8.771929824561985, Min: -53.02013422818837, Avg: -40.53671787180122
Ep: 1-3, Best score: 39.2857142857131, Min: -57.83132530120534, Avg: -30.74063350234893
Ep: 1-2, Best score: 78.57142857142829, Min: -53.41614906832335, Avg: 30.316812699389235
Ep: 1-1, Best score: 95.20547945205625, Min: -66.10169491525475, Avg: -18.180711029774084
Ep: 1-0, Best score: 46.2450592885367, Min: -43.66197183098659, Avg: 10.315302776622428
Ep: 0-199, Best score: 102.02020202020496, Min: -18.644067796610866, Avg: 55.05794188090226
Ep: 0-198, Best score: 78.57142857142964, Min: -20.75471698113274, Avg: 42.5624685487811
Ep: 0-197, Best score: 87.71331058020776, Min: 33.77926421404765, Avg: 69.52479535021678
Ep: 0-196, Best score: 158.82352941176785, Min: -5.5374592833885625, Avg: 74.91299622883683
Ep: 0-195, Best score: 92.0289855072476, Min: 11.51079136690556, Avg: 59.65643588476731
Ep: 0-194, Best score: 92.3076923076923, Min: -38.22393822393879, Avg: 47.496351051343936
Ep: 0-193, Best score: 152.5951557093465, Min: 49.15254237288107, Avg: 92.6384321545524
Ep: 0-192, Best score: 89.00343642611874, Min: 49.83713355048774, Avg: 69.22030282226467
Ep: 0-191, Best score: 138.805970149257, Min: 1.6949152542367463, Avg: 64.77775374192157
Ep: 0-190, Best score: 148.20143884892474, Min: -52.89855072463832, Avg: 76.45567888334314
Ep: 0-189, Best score: 92.81045751634176, Min: 24.203821656050508, Avg: 61.10879510469958
Ep: 0-188, Best score: 299.2673992674016, Min: 44.73684210526269, Avg: 137.34929510929908
Ep: 0-187, Best score: 161.53846153846487, Min: 44.295302013424745, Avg: 105.88394444864358
Ep: 0-186, Best score: 218.00766283525317, Min: -22.222222222222864, Avg: 98.83347860710766
Ep: 0-185, Best score: 232.11678832117127, Min: -53.06859205776235, Avg: 127.10363063170887
Ep: 0-184, Best score: 191.66666666667112, Min: -46.03174603174661, Avg: 72.73303147806782
Ep: 0-183, Best score: 149.0974729241891, Min: 76.2917933130698, Avg: 104.67992963912039
Ep: 0-182, Best score: 129.45205479452432, Min: -49.324324324324884, Avg: 42.56673371254635
Ep: 0-181, Best score: 127.6119402985118, Min: -59.854014598540836, Avg: 49.014846687022455
Ep: 0-180, Best score: 162.45847176080164, Min: -51.85185185185254, Avg: 78.20294932047871
Ep: 0-179, Best score: 67.72151898734298, Min: -28.030303030303823, Avg: 19.270651787122453
Ep: 0-178, Best score: 133.44947735191874, Min: 69.32907348242782, Avg: 100.1072804915577
Ep: 0-177, Best score: 21.771217712176632, Min: -37.254901960784835, Avg: -4.833575860913653
Ep: 0-176, Best score: 44.44444444444315, Min: -45.94594594594667, Avg: -8.869501701918363
Ep: 0-175, Best score: 65.6976744186046, Min: -43.037974683544924, Avg: 16.108652086288497
Ep: 0-174, Best score: 131.04693140794572, Min: 42.85714285714272, Avg: 93.98984203782217
Ep: 0-173, Best score: 116.39344262295263, Min: 24.999999999999694, Avg: 64.61103346679852
Ep: 0-172, Best score: 216.17647058823817, Min: -14.556962025317036, Avg: 91.2359103745666
Ep: 0-171, Best score: 116.60649819494667, Min: -15.789473684211126, Avg: 57.965110331971275
Ep: 0-170, Best score: 97.98657718121062, Min: 14.391143911438816, Avg: 43.21755155116578
Ep: 0-169, Best score: 38.709677419353845, Min: -18.088737201365912, Avg: 8.312231641527564
Ep: 0-168, Best score: 106.34920634920826, Min: -45.76271186440727, Avg: 53.44628692086329
Ep: 0-167, Best score: 63.26530612244786, Min: -24.764890282132143, Avg: 13.375437511737235
Ep: 0-166, Best score: 97.4110032362481, Min: -54.81927710843441, Avg: 34.35367953347628
Ep: 0-165, Best score: 175.30364372469933, Min: -26.17449664429558, Avg: 76.99354408004328
Ep: 0-164, Best score: 117.99307958477675, Min: -47.73519163763131, Avg: 25.29330785067003
Ep: 0-163, Best score: 143.54243542435643, Min: -45.01718213058483, Avg: 64.21681905858483
Ep: 0-162, Best score: 128.915662650605, Min: -63.89891696750976, Avg: 72.15264336452825
Ep: 0-161, Best score: 143.98625429553428, Min: 35.83815028901732, Avg: 96.96340041621211
Ep: 0-160, Best score: 215.01831501831853, Min: -33.070866141732964, Avg: 88.98131188334231
Ep: 0-159, Best score: 132.7272727272734, Min: 49.30555555555502, Avg: 79.72487731544867
Ep: 0-158, Best score: 175.86206896552054, Min: -29.29292929292993, Avg: 114.33972340253867
Ep: 0-157, Best score: 174.64788732394769, Min: 121.40221402214291, Avg: 139.9090696641867
Ep: 0-156, Best score: 318.6046511627903, Min: -41.17647058823592, Avg: 158.97962980599507
Ep: 0-155, Best score: 250.00000000000426, Min: 41.8685121107258, Avg: 142.99488010908965
Ep: 0-154, Best score: 24.579124579124077, Min: -43.66197183098664, Avg: -9.682885015580057
Ep: 0-153, Best score: 176.6666666666712, Min: 6.060606060605352, Avg: 95.35854231975159
Ep: 0-152, Best score: 186.76470588235563, Min: -50.53003533568958, Avg: 37.31471193366637
Ep: 0-151, Best score: 118.43003412969357, Min: -25.531914893617778, Avg: 35.15826258429893
Ep: 0-150, Best score: 173.6486486486528, Min: -38.90675241157619, Avg: 52.774144010008854
Ep: 0-149, Best score: 167.74193548387493, Min: 36.69064748201549, Avg: 113.21927859218759
Ep: 0-148, Best score: 135.05976095617874, Min: 6.796116504853821, Avg: 71.62861899920547
Ep: 0-147, Best score: 117.39130434783061, Min: -68.1978798586576, Avg: 35.373930911356446
Ep: 0-146, Best score: 224.67532467532791, Min: -54.71698113207626, Avg: 119.98453991138055
Ep: 0-145, Best score: 112.2302158273412, Min: -44.66403162055413, Avg: 42.466075981754344
Ep: 0-144, Best score: 217.34317343173782, Min: -49.04458598726171, Avg: 63.64055158233277
Ep: 0-143, Best score: 216.54676258993166, Min: -44.078947368421765, Avg: 71.90533646805432
Ep: 0-142, Best score: 158.74125874126017, Min: -33.54430379746904, Avg: 97.85791619158411
Ep: 0-141, Best score: 97.08029197080671, Min: 31.736526946106707, Avg: 70.77768973730437
Ep: 0-140, Best score: 188.88888888889298, Min: -6.250000000000661, Avg: 84.2578955077866
Ep: 0-139, Best score: 135.71428571428865, Min: 64.55696202531851, Avg: 108.7926081596988
Ep: 0-138, Best score: 146.83544303797822, Min: -56.92307692307752, Avg: 45.546301949062936
Ep: 0-137, Best score: 139.20265780731378, Min: -52.978056426332984, Avg: 45.65568018826075
Ep: 0-136, Best score: 89.78102189781136, Min: 55.30303030303272, Avg: 77.66195426447429
Ep: 0-135, Best score: 151.7241379310378, Min: -33.12101910828092, Avg: 84.20525972554638
Ep: 0-134, Best score: 146.47887323943894, Min: 69.17293233082718, Avg: 110.9491913259195
Ep: 0-133, Best score: 135.50724637681495, Min: 29.62962962962847, Avg: 88.70080197226316
Ep: 0-132, Best score: 142.21453287197423, Min: 67.19242902208147, Avg: 108.77997303901014
Ep: 0-131, Best score: 170.83333333333468, Min: 96.61016949152622, Avg: 138.742506259808
Ep: 0-130, Best score: 236.73469387755162, Min: -10.0346020761253, Avg: 108.8190358953411
Ep: 0-129, Best score: 123.30097087379067, Min: -6.040268456376648, Avg: 59.408869523639844
Ep: 0-128, Best score: 235.79335793358402, Min: -42.02898550724703, Avg: 83.80857343204849
Ep: 0-127, Best score: 54.76190476190799, Min: -50.877192982456776, Avg: 2.400058654973142
Ep: 0-126, Best score: 51.624548736462046, Min: -43.262411347518324, Avg: -15.671864730042344
Ep: 0-125, Best score: 35.59322033898324, Min: -72.78911564625858, Avg: -16.24913138858076
Ep: 0-124, Best score: 51.515151515152205, Min: -56.6787003610115, Avg: -18.977157080908416
Ep: 0-123, Best score: 46.10389610389737, Min: -49.612403100775765, Avg: -7.135281799812182
Ep: 0-122, Best score: 105.99250936330029, Min: -77.33711048158624, Avg: 34.95085476959305
Ep: 0-121, Best score: 54.10958904109973, Min: -69.49152542372923, Avg: -26.134054513209072
Ep: 0-120, Best score: 150.8591065292141, Min: 2.0408163265297237, Avg: 58.372493171422576
Ep: 0-119, Best score: 90.63545150501973, Min: -69.11196911196947, Avg: -17.07966881492454
Ep: 0-118, Best score: 13.07420494699566, Min: -64.16938110749254, Avg: -21.816397256526287
Ep: 0-117, Best score: 41.263940520448244, Min: -75.69444444444441, Avg: -12.06653763554831
Ep: 0-116, Best score: 25.874125874127216, Min: -65.75342465753484, Avg: -19.208235291878403
Ep: 0-115, Best score: 237.1647509578585, Min: -73.59735973597363, Avg: 31.147639553800015
Ep: 0-114, Best score: -6.122448979591704, Min: -48.096885813149434, Avg: -26.990890714848828
Ep: 0-113, Best score: -20.265780730897742, Min: -50.35460992907873, Avg: -40.845325795046556
Ep: 0-112, Best score: -7.2164948453611935, Min: -51.80722891566336, Avg: -32.3583671876673
