Ep: 0-199, Best score: -27.3356, Min: -52.3810, Avg: -36.2120
Ep: 3-65, Best score: 140.8027, Min: -1.7544, Avg: 90.9509
Ep: 3-64, Best score: 68.8742, Min: -41.0112, Avg: 24.1828
Ep: 3-63, Best score: 170.5479, Min: 83.5443, Avg: 121.8936
Ep: 3-62, Best score: 101.8927, Min: -24.1877, Avg: 20.3750
Ep: 3-61, Best score: 125.8065, Min: 7.5269, Avg: 78.4745
Ep: 3-60, Best score: 133.6449, Min: -32.7217, Avg: 74.6775
Ep: 3-59, Best score: 171.0623, Min: 102.7491, Avg: 127.7148
Ep: 3-58, Best score: 106.6667, Min: -7.1856, Avg: 50.0328
Ep: 3-57, Best score: 157.6923, Min: -31.8885, Avg: 98.7186
Ep: 3-56, Best score: 84.1270, Min: 32.0755, Avg: 48.9198
Ep: 3-55, Best score: 155.9727, Min: -11.1111, Avg: 77.9869
Ep: 3-54, Best score: 131.5789, Min: 33.0935, Avg: 78.8451
Ep: 3-53, Best score: 141.6357, Min: -24.7312, Avg: 89.6767
Ep: 3-52, Best score: 155.1724, Min: 80.3279, Avg: 122.3096
Ep: 3-51, Best score: 226.7717, Min: -11.3924, Avg: 85.4651
Ep: 3-50, Best score: 167.4419, Min: -7.3359, Avg: 82.9182
Ep: 3-49, Best score: 131.9392, Min: 49.3056, Avg: 93.7890
Ep: 3-48, Best score: 183.2765, Min: -24.1379, Avg: 85.0642
Ep: 3-47, Best score: 164.9842, Min: -8.0460, Avg: 108.2416
Ep: 3-46, Best score: 223.3083, Min: -17.8571, Avg: 149.0904
Ep: 3-45, Best score: 141.0423, Min: -24.3421, Avg: 64.6566
Ep: 3-44, Best score: 248.5915, Min: 139.7260, Avg: 177.9967
Ep: 3-43, Best score: 205.9701, Min: 0.4016, Avg: 104.3113
Ep: 3-42, Best score: 232.1300, Min: 19.8630, Avg: 147.8758
Ep: 3-41, Best score: 172.0588, Min: 12.2449, Avg: 126.2572
Ep: 3-40, Best score: 224.0418, Min: 92.7711, Avg: 167.1959
Ep: 3-39, Best score: 235.9375, Min: 106.6421, Avg: 149.9583
Ep: 3-38, Best score: 177.7778, Min: 136.9338, Avg: 152.4971
Ep: 3-37, Best score: 187.0968, Min: -5.7239, Avg: 115.7851
Ep: 3-36, Best score: 205.8419, Min: 38.6861, Avg: 132.1110
Ep: 3-35, Best score: 150.0000, Min: 11.8881, Avg: 98.1638
Ep: 3-34, Best score: 170.5479, Min: 42.3488, Avg: 110.4490
Ep: 3-33, Best score: 215.2542, Min: 7.5269, Avg: 91.2142
Ep: 3-32, Best score: 200.3300, Min: -18.2390, Avg: 90.8025
Ep: 3-31, Best score: 174.8344, Min: -53.1250, Avg: 81.8508
Ep: 3-30, Best score: 266.6667, Min: 140.6780, Avg: 201.1513
Ep: 3-29, Best score: 148.3444, Min: 0.9772, Avg: 51.2317
Ep: 3-28, Best score: 239.3502, Min: -24.8366, Avg: 131.6046
Ep: 3-27, Best score: 166.6667, Min: -33.3333, Avg: 66.3730
Ep: 3-26, Best score: 182.8947, Min: -15.7895, Avg: 120.1389
Ep: 3-25, Best score: 187.8229, Min: 44.5783, Avg: 132.2300
Ep: 3-24, Best score: 162.9630, Min: -65.0350, Avg: 67.5028
Ep: 3-23, Best score: 180.0000, Min: 146.4286, Avg: 159.7139
Ep: 3-22, Best score: 209.9631, Min: -39.0681, Avg: 106.3538
Ep: 3-21, Best score: 269.9187, Min: -14.9660, Avg: 110.6642
Ep: 3-20, Best score: 246.1538, Min: 21.4286, Avg: 137.5984
Ep: 3-19, Best score: 206.6202, Min: 30.5842, Avg: 129.2941
Ep: 3-18, Best score: 258.6207, Min: 117.9487, Avg: 194.1591
Ep: 3-17, Best score: 202.7211, Min: 45.6311, Avg: 130.4441
Ep: 3-16, Best score: 203.4056, Min: -29.2605, Avg: 115.1444
Ep: 3-15, Best score: 260.1399, Min: 147.3868, Avg: 205.9134
Ep: 3-14, Best score: 177.9661, Min: -11.1111, Avg: 81.7119
Ep: 3-13, Best score: 180.9365, Min: 8.7719, Avg: 133.9363
Ep: 3-12, Best score: 238.0783, Min: -34.0659, Avg: 130.1475
Ep: 3-11, Best score: 322.2222, Min: 118.5430, Avg: 199.1372
Ep: 3-10, Best score: 234.6154, Min: -76.9737, Avg: 87.3001
Ep: 3-9, Best score: 235.8209, Min: 63.7011, Avg: 154.5598
Ep: 3-8, Best score: 148.3444, Min: -73.6842, Avg: 81.8744
Ep: 3-7, Best score: 131.0345, Min: -30.1471, Avg: 54.4241
Ep: 3-6, Best score: 167.2956, Min: 84.1270, Avg: 125.2713
Ep: 3-5, Best score: 202.8169, Min: 80.8511, Avg: 134.0927
Ep: 3-4, Best score: 223.6364, Min: 113.3333, Avg: 149.5546
Ep: 3-3, Best score: 165.0177, Min: 15.8940, Avg: 111.6903
Ep: 3-2, Best score: 139.2027, Min: 40.6728, Avg: 102.0224
Ep: 3-1, Best score: 148.4472, Min: 110.7143, Avg: 129.5279
Ep: 3-0, Best score: 141.0714, Min: 62.3377, Avg: 107.3121
Ep: 4-199, Best score: 246.5704, Min: -1.0989, Avg: 90.6825
Ep: 4-198, Best score: 187.7698, Min: 59.8639, Avg: 153.3104
Ep: 4-197, Best score: 90.4762, Min: -30.9211, Avg: 17.1656
Ep: 4-196, Best score: 256.2753, Min: 32.3529, Avg: 130.3809
Ep: 4-195, Best score: 250.3937, Min: -25.1701, Avg: 96.4279
Ep: 4-194, Best score: 183.4646, Min: 4.2471, Avg: 84.8482
Ep: 4-193, Best score: 110.9091, Min: -55.9322, Avg: 38.4307
Ep: 4-192, Best score: 83.0508, Min: 8.6957, Avg: 36.4277
Ep: 4-191, Best score: 126.0536, Min: 74.6575, Avg: 98.8900
Ep: 4-190, Best score: 72.1311, Min: -1.0989, Avg: 44.8285
Ep: 4-189, Best score: 61.1722, Min: 17.2414, Avg: 43.1957
Ep: 4-188, Best score: 39.0728, Min: 20.9964, Avg: 30.6136
Ep: 4-187, Best score: 60.7143, Min: 24.5421, Avg: 39.7760
Ep: 4-186, Best score: 91.8819, Min: -77.2727, Avg: 18.2742
Ep: 4-185, Best score: 73.7589, Min: -76.9231, Avg: 24.8439
Ep: 4-184, Best score: 91.5584, Min: -46.9697, Avg: 32.2971
Ep: 4-183, Best score: 118.8679, Min: -3.0100, Avg: 50.5964
Ep: 4-182, Best score: 68.9189, Min: 10.7143, Avg: 40.6905
Ep: 4-181, Best score: 69.7417, Min: 43.3225, Avg: 57.6120
Ep: 4-180, Best score: 63.1206, Min: 22.2222, Avg: 35.5439
Ep: 4-179, Best score: 63.2653, Min: 4.9180, Avg: 33.6664
Ep: 4-178, Best score: 89.0034, Min: -53.2374, Avg: 38.0067
Ep: 4-177, Best score: 69.1729, Min: 13.7124, Avg: 41.8730
Ep: 4-176, Best score: 115.8273, Min: -83.4983, Avg: 29.5433
Ep: 4-175, Best score: 109.5588, Min: -68.6275, Avg: 52.6142
Ep: 4-174, Best score: 80.8511, Min: 50.0000, Avg: 69.3038
Ep: 4-173, Best score: 143.6364, Min: -78.4173, Avg: 13.4632
Ep: 4-172, Best score: 58.5014, Min: 0.6494, Avg: 38.5186
Ep: 4-171, Best score: 97.6744, Min: -48.6166, Avg: 43.1525
Ep: 4-170, Best score: 91.6376, Min: 33.1058, Avg: 58.3645
Ep: 4-169, Best score: 126.4808, Min: 14.7541, Avg: 63.8818
Ep: 4-168, Best score: 72.5146, Min: -78.3394, Avg: 7.7159
Ep: 4-167, Best score: 122.2222, Min: -79.3103, Avg: 32.4532
Ep: 4-166, Best score: 113.4831, Min: 4.0268, Avg: 73.7836
Ep: 4-165, Best score: 166.3934, Min: -55.1724, Avg: 68.9426
Ep: 4-164, Best score: 99.2754, Min: -82.5175, Avg: 41.5729
Ep: 4-163, Best score: 105.6738, Min: 14.3791, Avg: 67.9062
Ep: 4-162, Best score: 116.2162, Min: -78.1818, Avg: 52.0533
Ep: 4-161, Best score: 113.2867, Min: 12.9568, Avg: 69.7353
Ep: 4-160, Best score: 151.8519, Min: -5.8442, Avg: 68.1952
Ep: 4-159, Best score: 120.7358, Min: 50.8772, Avg: 90.5196
Ep: 4-158, Best score: 125.3968, Min: -40.7407, Avg: 9.1905
Ep: 4-157, Best score: 135.0746, Min: 25.0000, Avg: 101.4950
Ep: 4-156, Best score: 137.5479, Min: -79.5082, Avg: 61.0778
Ep: 4-155, Best score: 152.8302, Min: 62.6016, Avg: 102.8162
Ep: 4-154, Best score: 70.7317, Min: -42.2383, Avg: 13.4179
Ep: 4-153, Best score: 80.0643, Min: -11.0320, Avg: 34.0482
Ep: 4-152, Best score: 92.4399, Min: -66.8874, Avg: 15.2444
Ep: 4-151, Best score: 110.5263, Min: 13.2597, Avg: 62.3307
Ep: 4-150, Best score: 99.2754, Min: -60.9929, Avg: 47.1282
Ep: 4-149, Best score: 133.1081, Min: -45.0549, Avg: 20.0854
Ep: 4-148, Best score: 201.8182, Min: -14.3969, Avg: 65.7252
Ep: 4-147, Best score: 78.9474, Min: -79.6610, Avg: -0.7066
Ep: 4-146, Best score: 145.1613, Min: -27.8997, Avg: 51.9896
Ep: 4-145, Best score: 144.8276, Min: 89.9225, Avg: 113.1709
Ep: 4-144, Best score: 146.6667, Min: 50.5682, Avg: 97.0045
Ep: 4-143, Best score: 201.4706, Min: 77.0833, Avg: 136.2902
Ep: 4-142, Best score: 140.2827, Min: -23.5880, Avg: 56.8137
Ep: 4-141, Best score: 191.4980, Min: -18.9189, Avg: 117.2331
Ep: 4-140, Best score: 133.8983, Min: 57.7540, Avg: 95.1112
Ep: 4-139, Best score: 115.9468, Min: 6.4639, Avg: 42.1048
Ep: 4-138, Best score: 124.9135, Min: 14.4781, Avg: 83.3230
Ep: 4-137, Best score: 138.4342, Min: -51.6729, Avg: 76.9709
Ep: 4-136, Best score: 84.7134, Min: -29.4479, Avg: 31.6879
Ep: 4-135, Best score: 113.0584, Min: -21.1356, Avg: 19.4891
Ep: 4-134, Best score: 141.2698, Min: -44.2724, Avg: 55.3970
Ep: 4-133, Best score: 153.4722, Min: 13.7124, Avg: 101.3049
Ep: 4-132, Best score: 135.0746, Min: 39.0728, Avg: 89.2509
Ep: 4-131, Best score: 80.0643, Min: -23.5474, Avg: 28.4300
Ep: 4-130, Best score: 116.3934, Min: 74.9271, Avg: 91.6130
Ep: 4-129, Best score: 145.5516, Min: -22.3602, Avg: 92.4535
Ep: 4-128, Best score: 132.1429, Min: -59.1195, Avg: 64.7609
Ep: 4-127, Best score: 140.0000, Min: 35.8491, Avg: 79.5844
Ep: 4-126, Best score: 118.7500, Min: 6.2500, Avg: 86.3880
Ep: 4-125, Best score: 129.6820, Min: 9.0226, Avg: 84.2689
Ep: 4-124, Best score: 149.0975, Min: -45.2555, Avg: 90.9228
Ep: 4-123, Best score: 66.1017, Min: -17.7632, Avg: 34.8040
Ep: 4-122, Best score: 151.7730, Min: 39.5349, Avg: 95.0358
Ep: 4-121, Best score: 55.8824, Min: -17.7215, Avg: 16.1441
Ep: 4-120, Best score: 80.5556, Min: -81.0606, Avg: -3.0932
Ep: 4-119, Best score: 118.3099, Min: 4.8387, Avg: 50.7168
Ep: 4-118, Best score: 122.6415, Min: 71.3147, Avg: 106.1665
Ep: 4-117, Best score: 60.2787, Min: -11.5646, Avg: 28.0171
Ep: 4-116, Best score: 87.5000, Min: 18.0124, Avg: 54.2026
Ep: 4-115, Best score: 152.4272, Min: 100.0000, Avg: 129.8917
Ep: 4-114, Best score: 72.4138, Min: -79.4721, Avg: -18.6645
Ep: 4-113, Best score: 150.0000, Min: -22.8188, Avg: 73.3235
Ep: 4-112, Best score: 143.1507, Min: -80.1325, Avg: 42.9241
Ep: 4-111, Best score: 151.7007, Min: 0.3861, Avg: 65.3455
Ep: 4-110, Best score: 129.9270, Min: -41.3580, Avg: 34.7075
Ep: 4-109, Best score: 117.8988, Min: -11.1111, Avg: 50.4711
Ep: 4-108, Best score: 108.4691, Min: -5.7239, Avg: 59.4101
Ep: 4-107, Best score: 141.2451, Min: -18.8312, Avg: 47.7326
Ep: 4-106, Best score: 67.2727, Min: 9.9291, Avg: 36.2200
Ep: 4-105, Best score: 85.2941, Min: -29.6875, Avg: 31.5847
Ep: 4-104, Best score: 58.2492, Min: -48.5531, Avg: 8.2482
Ep: 4-103, Best score: 109.3863, Min: 49.3506, Avg: 79.8499
Ep: 4-102, Best score: 91.2226, Min: -35.5828, Avg: 32.5080
Ep: 4-101, Best score: 57.2327, Min: -77.0992, Avg: -34.2982
Ep: 4-100, Best score: 139.0438, Min: 55.4054, Avg: 108.5156
Ep: 4-99, Best score: 132.0261, Min: -6.2500, Avg: 32.6383
Ep: 4-98, Best score: 79.1531, Min: 0.3236, Avg: 37.7094
Ep: 4-97, Best score: -24.5902, Min: -76.9231, Avg: -57.2497
Ep: 4-96, Best score: 105.8824, Min: 11.4865, Avg: 65.8276
Ep: 4-95, Best score: 99.3007, Min: -81.2500, Avg: 8.7922
Ep: 4-94, Best score: 135.0993, Min: -62.3824, Avg: 39.6870
Ep: 4-93, Best score: 115.9091, Min: -83.7662, Avg: 45.6207
Ep: 4-92, Best score: 13.8790, Min: -59.3220, Avg: -16.4874
Ep: 4-91, Best score: 123.4848, Min: -2.4390, Avg: 55.2192
Ep: 4-90, Best score: 29.5181, Min: -25.1497, Avg: 3.0875
Ep: 4-89, Best score: 73.0769, Min: -80.4560, Avg: 14.7490
Ep: 4-88, Best score: 62.4549, Min: -17.4603, Avg: 25.5789
Ep: 4-87, Best score: 66.1130, Min: -13.6905, Avg: 12.5855
Ep: 4-86, Best score: 69.7531, Min: 1.0453, Avg: 25.3048
Ep: 4-85, Best score: 75.0000, Min: 13.0137, Avg: 53.6853
Ep: 4-84, Best score: 20.3008, Min: -79.6748, Avg: -38.5702
Ep: 4-83, Best score: -11.9718, Min: -73.8806, Avg: -50.4476
Ep: 4-82, Best score: 35.6589, Min: -77.2727, Avg: -5.7089
Ep: 4-81, Best score: 105.9925, Min: 28.8344, Avg: 67.4787
Ep: 4-80, Best score: 14.3695, Min: -82.0144, Avg: -53.7984
Ep: 4-79, Best score: 40.1869, Min: -58.2090, Avg: -20.4356
Ep: 4-78, Best score: 90.2985, Min: -8.3665, Avg: 38.2790
Ep: 4-77, Best score: 67.7215, Min: -4.2904, Avg: 23.1427
Ep: 4-76, Best score: 109.8361, Min: -30.0912, Avg: 36.3784
Ep: 4-75, Best score: 87.9195, Min: -11.7647, Avg: 33.8101
Ep: 4-74, Best score: 80.8511, Min: -58.0153, Avg: 4.0459
Ep: 4-73, Best score: 105.0473, Min: -56.2290, Avg: 43.2366
Ep: 4-72, Best score: 56.6265, Min: -14.0893, Avg: 17.2244
Ep: 4-71, Best score: 66.0900, Min: -18.2390, Avg: 16.6525
Ep: 4-70, Best score: 79.8561, Min: 3.2258, Avg: 25.5206
Ep: 4-69, Best score: 114.2857, Min: -78.3394, Avg: -8.9326
Ep: 4-68, Best score: 75.8242, Min: -66.2577, Avg: 7.9240
Ep: 4-67, Best score: 63.9871, Min: -79.2899, Avg: 5.3738
Ep: 4-66, Best score: 118.7500, Min: -7.0632, Avg: 43.2178
Ep: 4-65, Best score: 25.8278, Min: -28.8390, Avg: -6.4012
Ep: 4-64, Best score: 59.0909, Min: -13.4948, Avg: 16.5074
Ep: 4-63, Best score: -3.6545, Min: -76.4310, Avg: -26.3237
Ep: 4-62, Best score: 100.0000, Min: -78.8732, Avg: 15.7411
Ep: 4-61, Best score: 158.9641, Min: -78.5714, Avg: 14.0772
Ep: 4-60, Best score: 4.5296, Min: -76.1092, Avg: -23.5549
Ep: 4-59, Best score: 119.3309, Min: -76.4310, Avg: 2.3575
Ep: 4-58, Best score: 114.7651, Min: 9.5406, Avg: 57.4852
Ep: 4-57, Best score: 38.5135, Min: -25.9259, Avg: -0.5068
Ep: 4-56, Best score: 51.8987, Min: 11.9403, Avg: 30.9728
Ep: 4-55, Best score: 16.7883, Min: -78.9474, Avg: -15.7306
Ep: 4-54, Best score: 100.7168, Min: -16.0584, Avg: 41.7986
Ep: 4-53, Best score: 122.6148, Min: -14.1914, Avg: 66.2636
Ep: 4-52, Best score: 85.3035, Min: -19.6141, Avg: 30.5150
Ep: 4-51, Best score: 71.5328, Min: -21.7082, Avg: 21.1985
Ep: 4-50, Best score: 140.5498, Min: -69.0141, Avg: 58.9406
Ep: 4-49, Best score: 16.5049, Min: -58.4775, Avg: -4.2500
Ep: 4-48, Best score: 80.5054, Min: -18.7279, Avg: 19.7123
Ep: 4-47, Best score: 77.3050, Min: -84.3750, Avg: 17.3413
Ep: 4-46, Best score: 25.0000, Min: 2.8369, Avg: 17.0043
Ep: 4-45, Best score: 89.6024, Min: -16.6667, Avg: 22.9515
Ep: 4-44, Best score: 128.3737, Min: -12.8920, Avg: 34.6073
Ep: 4-43, Best score: 41.3793, Min: -21.1470, Avg: 7.4230
Ep: 4-42, Best score: 110.5263, Min: -40.7895, Avg: 38.7633
Ep: 4-41, Best score: 114.5110, Min: -0.9585, Avg: 52.6234
Ep: 4-40, Best score: 14.5833, Min: -73.5974, Avg: -22.4579
Ep: 4-39, Best score: 81.8182, Min: -70.0000, Avg: 11.2409
Ep: 4-38, Best score: 13.5531, Min: -13.3127, Avg: 3.9284
Ep: 4-37, Best score: 42.3077, Min: -38.4058, Avg: 1.1185
Ep: 4-36, Best score: 42.8571, Min: -77.9874, Avg: -21.8531
Ep: 4-35, Best score: 107.3579, Min: 1.0101, Avg: 65.6430
Ep: 4-34, Best score: 86.2348, Min: -77.6952, Avg: -24.9562
Ep: 4-33, Best score: 87.9699, Min: 14.5833, Avg: 41.7485
Ep: 4-32, Best score: 84.1155, Min: -27.8689, Avg: 11.8555
Ep: 4-31, Best score: 81.8182, Min: -6.4516, Avg: 37.5700
Ep: 4-30, Best score: 79.9308, Min: 0.9772, Avg: 49.2872
Ep: 4-29, Best score: 18.9024, Min: -32.4759, Avg: -0.3920
Ep: 4-28, Best score: 29.2517, Min: -6.6667, Avg: 8.1762
Ep: 4-27, Best score: 50.3268, Min: -9.3960, Avg: 17.6117
Ep: 4-26, Best score: 65.4412, Min: -26.5734, Avg: 7.6140
Ep: 4-25, Best score: 74.7573, Min: -32.9268, Avg: 3.3762
Ep: 4-24, Best score: 68.9655, Min: 14.3911, Avg: 43.8933
Ep: 4-23, Best score: -9.0909, Min: -78.5714, Avg: -34.0443
Ep: 4-22, Best score: 59.7222, Min: -69.7885, Avg: 7.3488
Ep: 4-21, Best score: -11.2628, Min: -22.1184, Avg: -17.4479
Ep: 4-20, Best score: 18.9711, Min: -33.3333, Avg: -11.2868
Ep: 4-19, Best score: -1.3605, Min: -36.7089, Avg: -22.9505
Ep: 4-18, Best score: 32.3529, Min: -18.7279, Avg: -0.1504
Ep: 4-17, Best score: 21.2121, Min: -76.4310, Avg: -16.0348
Ep: 4-16, Best score: 14.0065, Min: -62.3824, Avg: -21.7195
Ep: 4-15, Best score: 23.1343, Min: -36.9369, Avg: -15.1341
Ep: 4-14, Best score: 41.0256, Min: -20.2454, Avg: -0.2068
Ep: 4-13, Best score: 5.6604, Min: -27.8351, Avg: -7.8671
Ep: 4-12, Best score: 52.0270, Min: -25.3247, Avg: 1.6948
Ep: 4-11, Best score: 50.0000, Min: -33.1476, Avg: -1.5832
Ep: 4-10, Best score: -13.7931, Min: -85.2071, Avg: -33.9409
Ep: 4-9, Best score: 18.2109, Min: -26.5176, Avg: 2.8264
Ep: 4-8, Best score: 57.0513, Min: -21.4286, Avg: 14.8162
Ep: 4-7, Best score: -8.8146, Min: -77.6119, Avg: -36.9898
Ep: 4-6, Best score: 45.8333, Min: -78.6477, Avg: -19.0045
Ep: 4-5, Best score: 118.9781, Min: -30.6358, Avg: 24.4546
Ep: 4-4, Best score: 89.8305, Min: -17.5258, Avg: 27.9623
Ep: 4-3, Best score: 52.4823, Min: -78.5276, Avg: -14.2912
Ep: 4-2, Best score: 14.3791, Min: -37.9310, Avg: -15.8105
Ep: 4-1, Best score: 65.6250, Min: -36.8421, Avg: 13.0599
Ep: 4-0, Best score: 96.2264, Min: -37.9562, Avg: 27.3330
