Ep: 0-199, Best score: -15.5405, Min: -37.2937, Avg: -28.1166
Ep: 3-65, Best score: 31.8328, Min: 4.8689, Avg: 17.0874
Ep: 3-64, Best score: 63.3987, Min: -18.3673, Avg: 13.4766
Ep: 3-63, Best score: 98.6755, Min: 21.2121, Avg: 47.6848
Ep: 3-62, Best score: 125.5639, Min: -18.9189, Avg: 32.3168
Ep: 3-61, Best score: 35.7143, Min: -40.1408, Avg: 9.7409
Ep: 3-60, Best score: 100.0000, Min: -41.1765, Avg: 37.5612
Ep: 3-59, Best score: 36.6906, Min: -5.5944, Avg: 12.5461
Ep: 3-58, Best score: 21.9512, Min: -41.7808, Avg: 1.8533
Ep: 3-57, Best score: 93.6620, Min: -18.0328, Avg: 39.2179
Ep: 3-56, Best score: 73.6527, Min: 4.8951, Avg: 33.4491
Ep: 3-55, Best score: 74.4186, Min: -13.4948, Avg: 19.8320
Ep: 3-54, Best score: 76.6667, Min: -31.7269, Avg: 18.7123
Ep: 3-53, Best score: 30.4348, Min: 8.1967, Avg: 20.4328
Ep: 3-52, Best score: 54.6392, Min: -7.2165, Avg: 25.6932
Ep: 3-51, Best score: 39.5349, Min: -46.1279, Avg: 4.3394
Ep: 3-50, Best score: 50.9434, Min: -35.3612, Avg: 3.6128
Ep: 3-49, Best score: 41.3793, Min: -21.5686, Avg: 21.7735
Ep: 3-48, Best score: 127.6119, Min: -56.5217, Avg: 47.9315
Ep: 3-47, Best score: 52.1739, Min: -46.8439, Avg: 6.3163
Ep: 3-46, Best score: 104.6332, Min: -27.6316, Avg: 37.4379
Ep: 3-45, Best score: 19.2308, Min: -21.9858, Avg: 3.4338
Ep: 3-44, Best score: 42.8571, Min: 17.8571, Avg: 26.2487
Ep: 3-43, Best score: 65.4930, Min: -36.3958, Avg: 15.2354
Ep: 3-42, Best score: 106.1856, Min: -35.5828, Avg: 35.8634
Ep: 3-41, Best score: 49.4662, Min: -17.4312, Avg: 15.0261
Ep: 3-40, Best score: 58.9404, Min: -52.2293, Avg: 10.1874
Ep: 3-39, Best score: 94.3320, Min: -10.7143, Avg: 29.6578
Ep: 3-38, Best score: 48.8095, Min: -57.7465, Avg: 4.8617
Ep: 3-37, Best score: 39.4558, Min: -63.6964, Avg: -3.7381
Ep: 3-36, Best score: 52.2491, Min: -27.2727, Avg: 24.1545
Ep: 3-35, Best score: 19.8630, Min: -3.3457, Avg: 3.9462
Ep: 3-34, Best score: 30.2817, Min: -29.1339, Avg: 4.6619
Ep: 3-33, Best score: 104.1522, Min: -3.4483, Avg: 43.5567
Ep: 3-32, Best score: 85.1852, Min: -22.5806, Avg: 27.8290
Ep: 3-31, Best score: 42.8571, Min: -43.7086, Avg: 6.3638
Ep: 3-30, Best score: 76.2590, Min: -3.9146, Avg: 42.0642
Ep: 3-29, Best score: 42.3077, Min: -32.2034, Avg: -4.9324
Ep: 3-28, Best score: 27.7955, Min: -10.9312, Avg: 11.8093
Ep: 3-27, Best score: 20.7547, Min: 9.5890, Avg: 16.1690
Ep: 3-26, Best score: 40.3509, Min: -20.1389, Avg: 25.3368
Ep: 3-25, Best score: 63.0435, Min: -19.4030, Avg: 21.2755
Ep: 3-24, Best score: 62.7907, Min: -54.8872, Avg: 17.0664
Ep: 3-23, Best score: 59.0106, Min: 3.5714, Avg: 32.1449
Ep: 3-22, Best score: 119.0813, Min: -48.5531, Avg: 39.2366
Ep: 3-21, Best score: 40.0651, Min: 5.0847, Avg: 28.9755
Ep: 3-20, Best score: 42.8571, Min: -51.6129, Avg: -6.3420
Ep: 3-19, Best score: 57.5092, Min: -61.6519, Avg: 12.1579
Ep: 3-18, Best score: 72.5352, Min: -6.6667, Avg: 23.2925
Ep: 3-17, Best score: 74.6988, Min: 17.4377, Avg: 37.9147
Ep: 3-16, Best score: 57.0513, Min: -33.1104, Avg: 20.2148
Ep: 3-15, Best score: 3.6789, Min: -25.7951, Avg: -12.1285
Ep: 3-14, Best score: 46.7181, Min: -43.0605, Avg: 4.5329
Ep: 3-13, Best score: 112.6246, Min: -49.0909, Avg: 21.2155
Ep: 3-12, Best score: 56.1562, Min: -65.1568, Avg: -7.5277
Ep: 3-11, Best score: 68.6275, Min: -36.3958, Avg: 15.0219
Ep: 3-10, Best score: 112.4542, Min: -49.4585, Avg: 36.7163
Ep: 3-9, Best score: 77.9359, Min: 32.6165, Avg: 57.9791
Ep: 3-8, Best score: 88.4058, Min: -51.3889, Avg: -1.6199
Ep: 3-7, Best score: 28.4153, Min: -60.9121, Avg: -11.4031
Ep: 3-6, Best score: 56.5495, Min: -41.9795, Avg: 0.2436
Ep: 3-5, Best score: 46.5798, Min: -47.5524, Avg: 2.0493
Ep: 3-4, Best score: 98.5816, Min: -38.2716, Avg: 34.5585
Ep: 3-3, Best score: 64.0867, Min: -53.7037, Avg: 7.6498
Ep: 3-2, Best score: 119.5122, Min: 10.3679, Avg: 71.1208
Ep: 3-1, Best score: 60.2787, Min: -52.6814, Avg: 6.7409
Ep: 3-0, Best score: 81.5182, Min: -57.5972, Avg: 32.2097
Ep: 4-199, Best score: 79.9308, Min: -29.5302, Avg: 32.0255
Ep: 4-198, Best score: 102.1277, Min: -13.8462, Avg: 53.4664
Ep: 4-197, Best score: 127.2727, Min: 37.3802, Avg: 64.8050
Ep: 4-196, Best score: 117.8218, Min: 38.1579, Avg: 84.7196
Ep: 4-195, Best score: 80.9211, Min: 15.3846, Avg: 51.2582
Ep: 4-194, Best score: 29.4498, Min: -26.9841, Avg: 10.5833
Ep: 4-193, Best score: 54.6763, Min: -12.1622, Avg: 21.9013
Ep: 4-192, Best score: 104.2254, Min: 7.8067, Avg: 50.5895
Ep: 4-191, Best score: 66.6667, Min: -42.3729, Avg: 19.8299
Ep: 4-190, Best score: 101.3423, Min: -38.9831, Avg: 31.4977
Ep: 4-189, Best score: 94.1392, Min: -29.5302, Avg: 36.8269
Ep: 4-188, Best score: 96.3636, Min: -23.0769, Avg: 47.9520
Ep: 4-187, Best score: 60.7843, Min: -38.4164, Avg: 13.4716
Ep: 4-186, Best score: 32.1429, Min: -54.0984, Avg: -15.8819
Ep: 4-185, Best score: 48.0263, Min: -30.6931, Avg: 15.7453
Ep: 4-184, Best score: 41.9142, Min: -50.4950, Avg: 1.1613
Ep: 4-183, Best score: 75.0842, Min: 4.4304, Avg: 27.7650
Ep: 4-182, Best score: 82.1306, Min: -48.6301, Avg: 34.8865
Ep: 4-181, Best score: 62.7119, Min: -21.2121, Avg: 25.6509
Ep: 4-180, Best score: 124.2647, Min: 24.2038, Avg: 59.3295
Ep: 4-179, Best score: 98.0519, Min: -31.2715, Avg: 53.4891
Ep: 4-178, Best score: 60.1307, Min: -12.5874, Avg: 22.0848
Ep: 4-177, Best score: 82.6625, Min: -48.2759, Avg: 31.8419
Ep: 4-176, Best score: 99.1870, Min: -20.4152, Avg: 43.6484
Ep: 4-175, Best score: 94.0789, Min: -23.5127, Avg: 42.3004
Ep: 4-174, Best score: 117.5439, Min: 10.7143, Avg: 53.4262
Ep: 4-173, Best score: 123.4432, Min: 52.7778, Avg: 76.9089
Ep: 4-172, Best score: 83.7456, Min: 51.8152, Avg: 71.9325
Ep: 4-171, Best score: 97.3244, Min: 4.5296, Avg: 46.5507
Ep: 4-170, Best score: 81.1847, Min: 22.3022, Avg: 46.0139
Ep: 4-169, Best score: 71.9298, Min: -35.6913, Avg: 24.5645
Ep: 4-168, Best score: 99.3464, Min: 15.5116, Avg: 66.7399
Ep: 4-167, Best score: 78.9474, Min: 36.8078, Avg: 65.3824
Ep: 4-166, Best score: 80.0643, Min: -62.7119, Avg: 23.4930
Ep: 4-165, Best score: 41.8440, Min: -77.7070, Avg: -2.0873
Ep: 4-164, Best score: 176.9231, Min: 22.5806, Avg: 91.3836
Ep: 4-163, Best score: 105.4795, Min: 34.6801, Avg: 60.5819
Ep: 4-162, Best score: 92.8571, Min: 20.1413, Avg: 43.6241
Ep: 4-161, Best score: 138.8060, Min: 32.7684, Avg: 62.1231
Ep: 4-160, Best score: 123.0769, Min: -60.8541, Avg: 39.1816
Ep: 4-159, Best score: 43.3333, Min: -37.5000, Avg: 16.1286
Ep: 4-158, Best score: 105.8824, Min: 46.6667, Avg: 84.1864
Ep: 4-157, Best score: 61.8123, Min: -20.7547, Avg: 34.0634
Ep: 4-156, Best score: 75.2577, Min: -55.5556, Avg: 30.9882
Ep: 4-155, Best score: 111.6788, Min: -31.6770, Avg: 40.3116
Ep: 4-154, Best score: 119.1781, Min: 30.5732, Avg: 54.0855
Ep: 4-153, Best score: 46.2585, Min: -42.6230, Avg: 21.8373
Ep: 4-152, Best score: 132.0819, Min: -14.3731, Avg: 41.1981
Ep: 4-151, Best score: 20.0000, Min: -51.8900, Avg: -13.2119
Ep: 4-150, Best score: 25.4480, Min: -35.9431, Avg: -0.1060
Ep: 4-149, Best score: 34.2756, Min: -33.7979, Avg: 3.7640
Ep: 4-148, Best score: 73.0104, Min: 22.4490, Avg: 45.6186
Ep: 4-147, Best score: 15.8940, Min: -76.6667, Avg: -15.8252
Ep: 4-146, Best score: 89.7810, Min: 25.4753, Avg: 62.0888
Ep: 4-145, Best score: 62.4549, Min: -26.6862, Avg: 21.2886
Ep: 4-144, Best score: 92.5926, Min: -44.2060, Avg: 33.6216
Ep: 4-143, Best score: 86.3799, Min: 20.7430, Avg: 42.4803
Ep: 4-142, Best score: 27.5964, Min: -30.7958, Avg: 6.6618
Ep: 4-141, Best score: 74.8466, Min: -78.8732, Avg: 3.6823
Ep: 4-140, Best score: 74.4966, Min: -50.4950, Avg: 31.7026
Ep: 4-139, Best score: 66.0777, Min: 22.7437, Avg: 45.9918
Ep: 4-138, Best score: 100.0000, Min: -47.1831, Avg: 17.2708
Ep: 4-137, Best score: 50.3268, Min: -51.3889, Avg: 4.4045
Ep: 4-136, Best score: 41.9142, Min: -13.4615, Avg: 13.5407
Ep: 4-135, Best score: 7.1429, Min: -54.5455, Avg: -29.7561
Ep: 4-134, Best score: 93.1034, Min: 12.4260, Avg: 56.4778
Ep: 4-133, Best score: 29.6296, Min: -58.3333, Avg: 0.2571
Ep: 4-132, Best score: 29.2517, Min: 10.0000, Avg: 21.3376
Ep: 4-131, Best score: 23.4177, Min: -56.5217, Avg: -1.7632
Ep: 4-130, Best score: 41.2214, Min: -10.1124, Avg: 22.5158
Ep: 4-129, Best score: 34.5566, Min: -16.6667, Avg: 6.9861
Ep: 4-128, Best score: 56.1462, Min: -67.9487, Avg: -8.9117
Ep: 4-127, Best score: 112.0000, Min: -3.6545, Avg: 34.7016
Ep: 4-126, Best score: 75.8958, Min: -45.6869, Avg: 26.0693
Ep: 4-125, Best score: 69.6113, Min: -53.2374, Avg: 11.8645
Ep: 4-124, Best score: 44.8763, Min: -44.4444, Avg: 11.2431
Ep: 4-123, Best score: 55.1155, Min: 14.3791, Avg: 31.9391
Ep: 4-122, Best score: 47.0588, Min: -54.0984, Avg: -1.4054
Ep: 4-121, Best score: 55.2347, Min: -41.1765, Avg: 1.1406
Ep: 4-120, Best score: 52.9052, Min: -49.2754, Avg: 4.4491
Ep: 4-119, Best score: 53.8462, Min: -49.3243, Avg: -13.7769
Ep: 4-118, Best score: 27.4900, Min: -40.1993, Avg: -19.1440
Ep: 4-117, Best score: 178.8104, Min: 39.7849, Avg: 76.0045
Ep: 4-116, Best score: 21.9512, Min: -10.8280, Avg: 5.2760
Ep: 4-115, Best score: 82.7957, Min: 9.9656, Avg: 55.9199
Ep: 4-114, Best score: 91.1765, Min: -20.7547, Avg: 34.1693
Ep: 4-113, Best score: 45.1104, Min: -45.2055, Avg: 20.9794
Ep: 4-112, Best score: 130.7692, Min: -61.8056, Avg: 30.2309
Ep: 4-111, Best score: 74.2160, Min: 17.6471, Avg: 39.7482
Ep: 4-110, Best score: 77.3050, Min: 7.2664, Avg: 47.2432
Ep: 4-109, Best score: 49.0066, Min: -37.5000, Avg: 11.9735
Ep: 4-108, Best score: 82.6923, Min: -50.1385, Avg: 14.7070
Ep: 4-107, Best score: 5.6604, Min: -44.2379, Avg: -16.7357
Ep: 4-106, Best score: 84.0278, Min: -44.0299, Avg: 6.1243
Ep: 4-105, Best score: 35.1351, Min: -33.7979, Avg: 10.6464
Ep: 4-104, Best score: 66.0777, Min: -33.1104, Avg: 23.7850
Ep: 4-103, Best score: 51.4085, Min: -41.9087, Avg: -5.1050
Ep: 4-102, Best score: 47.6510, Min: -43.2836, Avg: 17.5378
Ep: 4-101, Best score: 41.4791, Min: -41.1765, Avg: 4.3079
Ep: 4-100, Best score: 41.2639, Min: -3.2258, Avg: 26.0615
Ep: 4-99, Best score: 73.5016, Min: -54.6742, Avg: 27.6071
Ep: 4-98, Best score: 70.4918, Min: -44.8819, Avg: 14.3110
Ep: 4-97, Best score: 39.1941, Min: -52.3810, Avg: -13.4726
Ep: 4-96, Best score: 116.9492, Min: 28.2895, Avg: 60.6367
Ep: 4-95, Best score: 57.3770, Min: -44.6254, Avg: 12.0087
Ep: 4-94, Best score: 106.1856, Min: -1.6949, Avg: 51.3515
Ep: 4-93, Best score: 127.4247, Min: -29.8893, Avg: 28.1255
Ep: 4-92, Best score: 141.9929, Min: -15.1943, Avg: 71.8547
Ep: 4-91, Best score: 65.4676, Min: 12.0000, Avg: 47.6212
Ep: 4-90, Best score: 147.4916, Min: 13.0742, Avg: 69.7776
Ep: 4-89, Best score: 60.6557, Min: -29.2929, Avg: 11.5974
Ep: 4-88, Best score: 56.6265, Min: -23.6111, Avg: 24.2047
Ep: 4-87, Best score: 102.7027, Min: -29.3286, Avg: 13.2271
Ep: 4-86, Best score: 70.2786, Min: -7.1429, Avg: 31.3295
Ep: 4-85, Best score: 85.8974, Min: -18.9189, Avg: 43.7283
Ep: 4-84, Best score: 95.0355, Min: 4.7297, Avg: 32.2032
Ep: 4-83, Best score: 96.7742, Min: 27.3885, Avg: 66.8004
Ep: 4-82, Best score: 138.6364, Min: -56.6563, Avg: 39.2496
Ep: 4-81, Best score: 142.1875, Min: 30.1370, Avg: 70.6001
Ep: 4-80, Best score: 64.6586, Min: 21.4058, Avg: 42.4377
Ep: 4-79, Best score: 75.4967, Min: 23.1884, Avg: 49.6061
Ep: 4-78, Best score: 53.8462, Min: -40.9938, Avg: 16.8005
Ep: 4-77, Best score: 64.9485, Min: -14.3836, Avg: 17.5925
Ep: 4-76, Best score: 66.1017, Min: -50.1779, Avg: 29.7669
Ep: 4-75, Best score: 63.3333, Min: 5.0584, Avg: 33.7115
Ep: 4-74, Best score: 86.1314, Min: -22.7642, Avg: 33.3397
Ep: 4-73, Best score: 89.8305, Min: 27.7372, Avg: 52.1971
Ep: 4-72, Best score: 130.4965, Min: -8.7838, Avg: 44.6090
Ep: 4-71, Best score: 64.9485, Min: -10.9589, Avg: 37.6841
Ep: 4-70, Best score: 105.2239, Min: 1.1905, Avg: 55.6210
Ep: 4-69, Best score: 73.5849, Min: 3.8062, Avg: 26.3583
Ep: 4-68, Best score: 141.2587, Min: 11.1111, Avg: 49.9065
Ep: 4-67, Best score: 63.0435, Min: -10.8911, Avg: 32.5174
Ep: 4-66, Best score: 120.5882, Min: -11.5044, Avg: 39.1600
Ep: 4-65, Best score: 103.1873, Min: -38.0805, Avg: 35.2275
Ep: 4-64, Best score: 120.5323, Min: 4.1667, Avg: 61.8366
Ep: 4-63, Best score: 71.3287, Min: 12.1795, Avg: 31.3555
Ep: 4-62, Best score: 98.5816, Min: 2.9900, Avg: 46.6391
Ep: 4-61, Best score: 52.0000, Min: -15.7895, Avg: 26.6568
Ep: 4-60, Best score: 72.0779, Min: 42.4332, Avg: 53.4610
Ep: 4-59, Best score: 86.8512, Min: -7.6305, Avg: 46.1568
Ep: 4-58, Best score: 56.2500, Min: -32.6923, Avg: 15.8540
Ep: 4-57, Best score: 68.9655, Min: 26.3158, Avg: 45.8815
Ep: 4-56, Best score: 94.2446, Min: 11.1111, Avg: 48.2657
Ep: 4-55, Best score: 59.2593, Min: 30.4348, Avg: 46.2996
Ep: 4-54, Best score: 73.3871, Min: -44.0559, Avg: 20.5076
Ep: 4-53, Best score: 92.7273, Min: -34.2561, Avg: 34.9470
Ep: 4-52, Best score: 87.5000, Min: 13.7931, Avg: 56.0124
Ep: 4-51, Best score: 95.8042, Min: 38.1818, Avg: 57.6940
Ep: 4-50, Best score: 92.7711, Min: -73.3728, Avg: 29.5277
Ep: 4-49, Best score: 41.8919, Min: -25.6757, Avg: 20.3801
Ep: 4-48, Best score: 75.2577, Min: -32.6599, Avg: 41.5452
Ep: 4-47, Best score: 86.4952, Min: 39.8810, Avg: 57.0486
Ep: 4-46, Best score: 58.8235, Min: 11.1111, Avg: 38.3493
Ep: 4-45, Best score: 85.3147, Min: 34.9481, Avg: 61.5768
Ep: 4-44, Best score: 121.8045, Min: 49.8127, Avg: 72.5204
Ep: 4-43, Best score: 80.9524, Min: -19.2547, Avg: 43.4821
Ep: 4-42, Best score: 97.5806, Min: 6.1644, Avg: 45.9501
Ep: 4-41, Best score: 55.4622, Min: -1.5385, Avg: 38.0700
Ep: 4-40, Best score: 94.7566, Min: -33.5664, Avg: 47.7305
Ep: 4-39, Best score: 87.0504, Min: 38.5135, Avg: 54.8704
Ep: 4-38, Best score: 89.0034, Min: 30.2817, Avg: 53.0775
Ep: 4-37, Best score: 56.0284, Min: 35.1351, Avg: 46.1932
Ep: 4-36, Best score: 66.1238, Min: -43.2836, Avg: 20.1203
Ep: 4-35, Best score: 133.9623, Min: 32.5967, Avg: 73.6287
Ep: 4-34, Best score: 86.4407, Min: 13.3333, Avg: 47.6568
Ep: 4-33, Best score: 61.8705, Min: 8.4746, Avg: 46.6293
Ep: 4-32, Best score: 63.6364, Min: -8.7591, Avg: 22.0233
Ep: 4-31, Best score: 69.6113, Min: -10.5431, Avg: 21.2981
Ep: 4-30, Best score: 65.0485, Min: 23.2394, Avg: 45.6465
Ep: 4-29, Best score: 61.6162, Min: -35.1536, Avg: 6.2602
Ep: 4-28, Best score: 53.5714, Min: 36.3636, Avg: 43.8922
Ep: 4-27, Best score: 44.1048, Min: 1.3514, Avg: 29.1119
Ep: 4-26, Best score: 115.2778, Min: -35.8974, Avg: 38.3431
Ep: 4-25, Best score: 64.4737, Min: -5.0633, Avg: 33.2965
Ep: 4-24, Best score: 40.4682, Min: 14.7541, Avg: 29.3322
Ep: 4-23, Best score: 69.5502, Min: -27.8351, Avg: 31.7765
Ep: 4-22, Best score: 108.6331, Min: -44.2623, Avg: 25.9751
Ep: 4-21, Best score: 68.5824, Min: -40.1993, Avg: 28.8053
Ep: 4-20, Best score: 108.3333, Min: 5.8020, Avg: 66.2246
Ep: 4-19, Best score: 90.1408, Min: -46.2366, Avg: 13.6420
Ep: 4-18, Best score: 63.3987, Min: -21.9331, Avg: 27.0958
Ep: 4-17, Best score: 57.7061, Min: -42.9530, Avg: 16.2728
Ep: 4-16, Best score: 85.7143, Min: -27.3356, Avg: 26.8013
Ep: 4-15, Best score: 112.9278, Min: -54.4073, Avg: 15.4678
Ep: 4-14, Best score: 84.6690, Min: -13.3333, Avg: 47.2827
Ep: 4-13, Best score: 95.5720, Min: -66.1538, Avg: 3.5047
Ep: 4-12, Best score: 116.4948, Min: -28.8390, Avg: 30.1230
Ep: 4-11, Best score: 92.1708, Min: -36.3296, Avg: 47.4067
Ep: 4-10, Best score: 108.0292, Min: 47.5410, Avg: 75.9067
Ep: 4-9, Best score: 123.1076, Min: 24.5421, Avg: 57.1768
Ep: 4-8, Best score: 67.2026, Min: 43.9114, Avg: 58.9162
Ep: 4-7, Best score: 63.7631, Min: -61.5385, Avg: 5.0935
Ep: 4-6, Best score: 60.7143, Min: -59.6542, Avg: -2.0797
Ep: 4-5, Best score: 137.5479, Min: 16.5644, Avg: 59.6749
Ep: 4-4, Best score: 66.6667, Min: -39.3939, Avg: 19.2355
Ep: 4-3, Best score: 101.4652, Min: -35.6913, Avg: 49.1455
Ep: 4-2, Best score: 104.0816, Min: 29.4498, Avg: 75.1981
Ep: 4-1, Best score: 97.3684, Min: -76.1092, Avg: 26.4740
Ep: 4-0, Best score: 70.4545, Min: -27.3927, Avg: 24.4431
