Iteration 1
Ep: 0-199, Best score: -36.2416, Min: -61.8056, Avg: -49.1339
Ep: 3-65, Best score: 278.2772, Min: 229.8969, Avg: 261.7026
Ep: 3-64, Best score: 362.1849, Min: 35.5932, Avg: 274.1396
Ep: 3-63, Best score: 250.0000, Min: 154.6012, Avg: 201.8501
Ep: 3-62, Best score: 306.7797, Min: 133.1461, Avg: 206.5429
Ep: 3-61, Best score: 180.0000, Min: 80.5556, Avg: 119.7816
Ep: 3-60, Best score: 447.6190, Min: 10.3203, Avg: 203.4484
Ep: 3-59, Best score: 310.9091, Min: 139.7476, Avg: 229.8434
Ep: 3-58, Best score: 321.9269, Min: 51.1254, Avg: 185.6899
Ep: 3-57, Best score: 314.0351, Min: 147.4576, Avg: 250.0920
Ep: 3-56, Best score: 376.7442, Min: 231.2693, Avg: 313.0823
Ep: 3-55, Best score: 279.9283, Min: 142.2360, Avg: 201.7071
Ep: 3-54, Best score: 285.5799, Min: 126.9939, Avg: 218.1805
Ep: 3-53, Best score: 223.2323, Min: 165.3722, Avg: 200.3979
Ep: 3-52, Best score: 324.2424, Min: 104.0134, Avg: 225.7726
Ep: 3-51, Best score: 419.0840, Min: 112.3077, Avg: 244.0513
Ep: 3-50, Best score: 327.0463, Min: 163.3333, Avg: 240.6349
Ep: 3-49, Best score: 274.1007, Min: 163.1579, Avg: 237.2086
Ep: 3-48, Best score: 426.1044, Min: 0.3861, Avg: 268.8661
Ep: 3-47, Best score: 522.4900, Min: 154.5455, Avg: 337.0198
Ep: 3-46, Best score: 400.0000, Min: 262.8049, Avg: 325.0771
Ep: 3-45, Best score: 403.7037, Min: 171.8750, Avg: 305.5378
Ep: 3-44, Best score: 429.8805, Min: 210.6509, Avg: 308.2351
Ep: 3-43, Best score: 508.3333, Min: 222.3684, Avg: 363.6754
Ep: 3-42, Best score: 317.5824, Min: 73.2955, Avg: 189.6162
Ep: 3-41, Best score: 294.4637, Min: 152.4590, Avg: 228.0670
Ep: 3-40, Best score: 301.3605, Min: 123.5650, Avg: 191.8781
Ep: 3-39, Best score: 364.6465, Min: 89.7590, Avg: 253.1761
Ep: 3-38, Best score: 276.9968, Min: 140.9241, Avg: 213.6604
Ep: 3-37, Best score: 321.9858, Min: 234.3373, Avg: 269.7658
Ep: 3-36, Best score: 252.3490, Min: 43.3962, Avg: 124.3826
Ep: 3-35, Best score: 368.6347, Min: 165.7343, Avg: 266.8293
Ep: 3-34, Best score: 304.9844, Min: 106.1538, Avg: 214.9892
Ep: 3-33, Best score: 338.5382, Min: 120.0647, Avg: 243.8174
Ep: 3-32, Best score: 486.0806, Min: 182.0513, Avg: 297.5041
Ep: 3-31, Best score: 390.7749, Min: 248.1229, Avg: 302.3804
Ep: 3-30, Best score: 327.5362, Min: 155.8923, Avg: 259.8152
Ep: 3-29, Best score: 381.0997, Min: 110.9091, Avg: 222.4685
Ep: 3-28, Best score: 319.3548, Min: 238.5093, Avg: 279.1175
Ep: 3-27, Best score: 298.6486, Min: 124.7839, Avg: 180.5735
Ep: 3-26, Best score: 303.5088, Min: 180.6452, Avg: 254.0520
Ep: 3-25, Best score: 378.5992, Min: 124.0260, Avg: 224.8464
Ep: 3-24, Best score: 316.9742, Min: 167.3611, Avg: 268.4892
Ep: 3-23, Best score: 341.7808, Min: 163.6656, Avg: 237.4356
Ep: 3-22, Best score: 348.6692, Min: 41.8919, Avg: 210.8648
Ep: 3-21, Best score: 369.5341, Min: 256.9024, Avg: 316.1440
Ep: 3-20, Best score: 284.6154, Min: 193.5484, Avg: 241.2877
Ep: 3-19, Best score: 451.1811, Min: 116.6667, Avg: 279.6946
Ep: 3-18, Best score: 373.6842, Min: 38.7755, Avg: 174.9198
Ep: 3-17, Best score: 325.5319, Min: 95.4397, Avg: 223.4027
Ep: 3-16, Best score: 252.9412, Min: 227.4021, Avg: 237.2762
Ep: 3-15, Best score: 248.1781, Min: 128.1250, Avg: 186.2755
Ep: 3-14, Best score: 341.3793, Min: 196.7742, Avg: 245.6365
Ep: 3-13, Best score: 419.0840, Min: 218.3280, Avg: 285.2705
Ep: 3-12, Best score: 334.9593, Min: 166.9039, Avg: 235.6146
Ep: 3-11, Best score: 256.4014, Min: 205.7325, Avg: 238.1965
Ep: 3-10, Best score: 256.2500, Min: 129.8137, Avg: 182.1326
Ep: 3-9, Best score: 290.2439, Min: 163.1579, Avg: 223.2630
Ep: 3-8, Best score: 316.3569, Min: 124.0260, Avg: 258.9374
Ep: 3-7, Best score: 222.3684, Min: 103.5928, Avg: 162.7740
Ep: 3-6, Best score: 358.6466, Min: 223.6246, Avg: 273.0796
Ep: 3-5, Best score: 279.4326, Min: 29.9213, Avg: 181.4599
Ep: 3-4, Best score: 319.5804, Min: 169.4611, Avg: 222.7564
Ep: 3-3, Best score: 276.9968, Min: 191.0959, Avg: 233.0722
Ep: 3-2, Best score: 334.4569, Min: 276.7606, Avg: 306.2923
Ep: 3-1, Best score: 358.8235, Min: 114.2857, Avg: 261.5851
Ep: 3-0, Best score: 303.1621, Min: 161.6822, Avg: 214.6322
Ep: 4-199, Best score: 386.5900, Min: 25.0000, Avg: 273.0468
Ep: 4-198, Best score: 426.1044, Min: 225.8065, Avg: 300.0072
Ep: 4-197, Best score: 306.4516, Min: 27.7372, Avg: 166.9286
Ep: 4-196, Best score: 374.8201, Min: 174.0214, Avg: 268.1873
Ep: 4-195, Best score: 298.5507, Min: 117.8218, Avg: 235.7913
Ep: 4-194, Best score: 275.4789, Min: 234.6939, Avg: 259.6294
Ep: 4-193, Best score: 249.2647, Min: 142.9577, Avg: 180.3859
Ep: 4-192, Best score: 295.4984, Min: 48.2759, Avg: 210.3925
Ep: 4-191, Best score: 384.3206, Min: 23.7785, Avg: 243.4978
Ep: 4-190, Best score: 296.9466, Min: 98.1424, Avg: 239.5245
Ep: 4-189, Best score: 401.8727, Min: 101.2579, Avg: 238.3193
Ep: 4-188, Best score: 319.9288, Min: 203.5714, Avg: 260.8276
Ep: 4-187, Best score: 406.0241, Min: 75.4386, Avg: 246.6541
Ep: 4-186, Best score: 309.4203, Min: 37.3802, Avg: 208.0496
Ep: 4-185, Best score: 345.1827, Min: 212.5000, Avg: 305.3497
Ep: 4-184, Best score: 386.5900, Min: 120.6897, Avg: 264.9786
Ep: 4-183, Best score: 283.7638, Min: 139.7004, Avg: 224.3828
Ep: 4-182, Best score: 429.8246, Min: 247.8261, Avg: 313.0818
Ep: 4-181, Best score: 302.2140, Min: 114.9533, Avg: 208.0722
Ep: 4-180, Best score: 304.6823, Min: 211.5942, Avg: 269.8646
Ep: 4-179, Best score: 303.6364, Min: 36.7188, Avg: 170.0798
Ep: 4-178, Best score: 360.9375, Min: 124.6835, Avg: 276.7103
Ep: 4-177, Best score: 396.0000, Min: 43.9114, Avg: 186.2466
Ep: 4-176, Best score: 260.8247, Min: 4.6931, Avg: 148.5906
Ep: 4-175, Best score: 340.4332, Min: 77.8523, Avg: 247.7728
Ep: 4-174, Best score: 396.0937, Min: 159.3857, Avg: 264.7192
Ep: 4-173, Best score: 396.5986, Min: 313.6691, Avg: 336.2790
Ep: 4-172, Best score: 343.2234, Min: 69.7417, Avg: 255.3478
Ep: 4-171, Best score: 456.3140, Min: 28.7129, Avg: 323.1251
Ep: 4-170, Best score: 382.0144, Min: 214.2857, Avg: 283.5099
Ep: 4-169, Best score: 456.7376, Min: 12.4031, Avg: 279.8034
Ep: 4-168, Best score: 496.2963, Min: 169.4611, Avg: 319.6818
Ep: 4-167, Best score: 287.8205, Min: 36.2007, Avg: 164.8340
Ep: 4-166, Best score: 313.3333, Min: 185.2234, Avg: 264.2686
Ep: 4-165, Best score: 332.1429, Min: 246.1538, Avg: 284.1212
Ep: 4-164, Best score: 372.3247, Min: 238.2353, Avg: 282.2757
Ep: 4-163, Best score: 376.5625, Min: 187.2727, Avg: 283.6661
Ep: 4-162, Best score: 339.0244, Min: 201.3245, Avg: 257.8592
Ep: 4-161, Best score: 493.2836, Min: 15.2542, Avg: 270.0758
Ep: 4-160, Best score: 369.2557, Min: 150.0000, Avg: 278.1858
Ep: 4-159, Best score: 346.3087, Min: 169.5925, Avg: 247.7398
Ep: 4-158, Best score: 362.8378, Min: 62.2642, Avg: 178.5316
Ep: 4-157, Best score: 330.5085, Min: 25.0000, Avg: 202.0763
Ep: 4-156, Best score: 341.4062, Min: 175.7475, Avg: 263.3474
Ep: 4-155, Best score: 313.1944, Min: 50.0000, Avg: 217.1974
Ep: 4-154, Best score: 367.3540, Min: 230.2469, Avg: 286.3485
Ep: 4-153, Best score: 328.5714, Min: 53.8462, Avg: 230.9839
Ep: 4-152, Best score: 339.5973, Min: 288.0126, Avg: 317.2504
Ep: 4-151, Best score: 411.8110, Min: 121.8650, Avg: 211.9961
Ep: 4-150, Best score: 295.0178, Min: 230.9859, Avg: 264.9881
Ep: 4-149, Best score: 346.9697, Min: 195.9502, Avg: 254.2674
Ep: 4-148, Best score: 291.9414, Min: 21.9512, Avg: 151.9970
Ep: 4-147, Best score: 224.5902, Min: 27.3292, Avg: 144.2578
Ep: 4-146, Best score: 188.8889, Min: 22.4490, Avg: 99.0059
Ep: 4-145, Best score: 319.1176, Min: 40.4682, Avg: 204.2732
Ep: 4-144, Best score: 255.0489, Min: 129.1022, Avg: 193.1853
Ep: 4-143, Best score: 383.6066, Min: 200.9709, Avg: 254.2797
Ep: 4-142, Best score: 237.7483, Min: 87.3016, Avg: 150.6666
Ep: 4-141, Best score: 150.7740, Min: 37.6812, Avg: 113.5337
Ep: 4-140, Best score: 332.9897, Min: 32.5301, Avg: 194.8240
Ep: 4-139, Best score: 303.1621, Min: 25.4237, Avg: 182.0591
Ep: 4-138, Best score: 282.8996, Min: 105.4381, Avg: 211.8346
Ep: 4-137, Best score: 254.6099, Min: 77.2575, Avg: 179.4153
Ep: 4-136, Best score: 268.6131, Min: 193.5154, Avg: 216.1988
Ep: 4-135, Best score: 254.9618, Min: 39.7849, Avg: 196.0154
Ep: 4-134, Best score: 245.8904, Min: 60.9589, Avg: 160.8360
Ep: 4-133, Best score: 317.3228, Min: 194.3144, Avg: 231.6324
Ep: 4-132, Best score: 287.5433, Min: 110.0592, Avg: 185.5856
Ep: 4-131, Best score: 302.8269, Min: 233.3333, Avg: 253.4479
Ep: 4-130, Best score: 165.3722, Min: 30.7190, Avg: 76.6350
Ep: 4-129, Best score: 221.6783, Min: 114.4928, Avg: 179.6894
Ep: 4-128, Best score: 273.1343, Min: 35.5311, Avg: 157.3773
Ep: 4-127, Best score: 197.8056, Min: 154.6816, Avg: 170.4943
Ep: 4-126, Best score: 192.0635, Min: -26.9103, Avg: 109.7720
Ep: 4-125, Best score: 343.1373, Min: 51.6245, Avg: 145.2948
Ep: 4-124, Best score: 264.5833, Min: 181.0219, Avg: 227.4755
Ep: 4-123, Best score: 275.4513, Min: 76.2712, Avg: 183.1678
Ep: 4-122, Best score: 150.8039, Min: -31.2715, Avg: 52.5126
Ep: 4-121, Best score: 192.2535, Min: -37.1069, Avg: 65.1608
Ep: 4-120, Best score: 259.6838, Min: 26.2458, Avg: 171.4988
Ep: 4-119, Best score: 277.2894, Min: -25.6506, Avg: 155.2067
Ep: 4-118, Best score: 225.0000, Min: -12.7273, Avg: 113.0952
Ep: 4-117, Best score: 233.3333, Min: 66.6667, Avg: 155.1276
Ep: 4-116, Best score: 254.9488, Min: -0.2933, Avg: 99.0605
Ep: 4-115, Best score: 111.8644, Min: -28.5714, Avg: 27.8894
Ep: 4-114, Best score: 204.6595, Min: -36.3296, Avg: 29.8596
Ep: 4-113, Best score: 206.6667, Min: -36.3057, Avg: 83.9653
Ep: 4-112, Best score: 223.4323, Min: -36.5079, Avg: 80.6129
Ep: 4-111, Best score: 226.1649, Min: -30.2326, Avg: 125.8287
Ep: 4-110, Best score: 225.3425, Min: -29.2605, Avg: 147.5710
Ep: 4-109, Best score: 243.8596, Min: 59.0909, Avg: 185.8903
Ep: 4-108, Best score: -20.4152, Min: -37.5000, Avg: -29.8803
Ep: 4-107, Best score: 29.6928, Min: -33.3333, Avg: -15.2157
Ep: 4-106, Best score: 187.7698, Min: -46.0317, Avg: 91.7519
Ep: 4-105, Best score: 246.7153, Min: -27.8689, Avg: 122.6452
Ep: 4-104, Best score: 221.3115, Min: -44.4444, Avg: 29.9484
Ep: 4-103, Best score: 175.3623, Min: 19.6013, Avg: 86.0715
Ep: 4-102, Best score: 182.6087, Min: 23.1884, Avg: 132.3671
Ep: 4-101, Best score: 173.6486, Min: -31.5961, Avg: 87.9594
Ep: 4-100, Best score: 262.6761, Min: -15.7509, Avg: 106.6896
Ep: 4-99, Best score: 148.1481, Min: -40.8284, Avg: 44.7647
Ep: 4-98, Best score: 96.7213, Min: -34.3750, Avg: 40.7861
Ep: 4-97, Best score: 172.7273, Min: -31.2500, Avg: 21.5779
Ep: 4-96, Best score: 230.9609, Min: -26.2821, Avg: 126.4385
Ep: 4-95, Best score: 167.3611, Min: 61.4173, Avg: 134.0493
Ep: 4-94, Best score: 213.1673, Min: 37.5839, Avg: 114.8838
Ep: 4-93, Best score: 232.1168, Min: 33.1169, Avg: 131.4717
Ep: 4-92, Best score: 198.3051, Min: -35.2751, Avg: 131.9066
Ep: 4-91, Best score: 189.1156, Min: -24.4604, Avg: 92.2647
Ep: 4-90, Best score: 267.1875, Min: 40.9836, Avg: 120.0509
Ep: 4-89, Best score: 201.0753, Min: 59.6386, Avg: 152.6085
Ep: 4-88, Best score: 147.1910, Min: -22.2973, Avg: 61.2846
Ep: 4-87, Best score: 248.3146, Min: -28.0822, Avg: 93.9851
Ep: 4-86, Best score: 139.7476, Min: 13.0742, Avg: 90.6090
Ep: 4-85, Best score: 235.8779, Min: -35.8108, Avg: 70.1506
Ep: 4-84, Best score: 199.2701, Min: -46.9965, Avg: 74.6057
Ep: 4-83, Best score: 166.9039, Min: -17.6030, Avg: 93.5604
Ep: 4-82, Best score: 237.0370, Min: 89.7810, Avg: 156.0832
Ep: 4-81, Best score: 201.0033, Min: 84.0278, Avg: 138.5169
Ep: 4-80, Best score: 160.4790, Min: -30.7958, Avg: 95.0953
Ep: 4-79, Best score: 197.8723, Min: 117.1053, Avg: 150.3854
Ep: 4-78, Best score: 204.7619, Min: 44.2006, Avg: 123.4246
Ep: 4-77, Best score: 266.6667, Min: -44.8052, Avg: 109.0636
Ep: 4-76, Best score: 190.4290, Min: -31.7406, Avg: 101.6592
Ep: 4-75, Best score: 193.0403, Min: 55.3398, Avg: 153.3874
Ep: 4-74, Best score: 164.0845, Min: -26.6667, Avg: 114.8126
Ep: 4-73, Best score: 214.8789, Min: 57.5563, Avg: 149.6725
Ep: 4-72, Best score: 297.7695, Min: 83.1502, Avg: 194.4584
Ep: 4-71, Best score: 167.6580, Min: 107.3579, Avg: 143.3717
Ep: 4-70, Best score: 212.7413, Min: -29.9363, Avg: 137.6224
Ep: 4-69, Best score: 167.8571, Min: -45.3376, Avg: 29.8504
Ep: 4-68, Best score: 147.3498, Min: -39.3939, Avg: 76.2579
Ep: 4-67, Best score: 201.4184, Min: 124.0803, Avg: 169.4731
Ep: 4-66, Best score: 170.6271, Min: -38.1107, Avg: 81.8131
Ep: 4-65, Best score: 235.7934, Min: -48.8818, Avg: 104.9574
Ep: 4-64, Best score: 84.6154, Min: -36.2416, Avg: 36.8157
Ep: 4-63, Best score: 215.2174, Min: -28.8136, Avg: 98.9132
Ep: 4-62, Best score: 213.5314, Min: 58.6207, Avg: 153.8614
Ep: 4-61, Best score: 127.1293, Min: -40.5941, Avg: 62.4817
Ep: 4-60, Best score: 215.0183, Min: -38.3378, Avg: 113.7981
Ep: 4-59, Best score: 246.5704, Min: -47.9554, Avg: 33.2330
Ep: 4-58, Best score: 208.7719, Min: 130.5296, Avg: 169.1506
Ep: 4-57, Best score: 215.9851, Min: -55.3265, Avg: 27.2126
Ep: 4-56, Best score: 252.3490, Min: 43.3962, Avg: 165.3264
Ep: 4-55, Best score: 166.0256, Min: -42.5676, Avg: 86.9688
Ep: 4-54, Best score: 240.2778, Min: 143.3333, Avg: 182.3602
Ep: 4-53, Best score: 215.7895, Min: -27.0073, Avg: 103.7115
Ep: 4-52, Best score: 191.3907, Min: 87.5000, Avg: 131.1422
Ep: 4-51, Best score: 147.3868, Min: 67.7632, Avg: 102.7012
Ep: 4-50, Best score: 158.9928, Min: 66.6667, Avg: 118.8113
Ep: 4-49, Best score: 180.1418, Min: -31.7406, Avg: 82.2095
Ep: 4-48, Best score: 191.1392, Min: -37.0629, Avg: 66.2409
Ep: 4-47, Best score: 223.1293, Min: 117.8218, Avg: 169.3667
Ep: 4-46, Best score: 196.9283, Min: -40.9594, Avg: 82.6694
Ep: 4-45, Best score: 217.0732, Min: 13.0137, Avg: 116.7667
Ep: 4-44, Best score: 244.3223, Min: 31.9444, Avg: 141.8609
Ep: 4-43, Best score: 191.1392, Min: -27.1523, Avg: 38.6164
Ep: 4-42, Best score: 206.3973, Min: -4.1667, Avg: 96.1035
Ep: 4-41, Best score: 246.4286, Min: -59.7315, Avg: 49.4419
Ep: 4-40, Best score: 60.3774, Min: -57.8313, Avg: -17.7164
Ep: 4-39, Best score: 221.1921, Min: -31.8885, Avg: 64.4503
Ep: 4-38, Best score: 132.5581, Min: -49.6855, Avg: 33.2140
Ep: 4-37, Best score: 208.2707, Min: 122.6027, Avg: 156.3773
Ep: 4-36, Best score: 186.6894, Min: -30.1471, Avg: 110.7473
Ep: 4-35, Best score: 131.0345, Min: -33.5793, Avg: 74.7144
Ep: 4-34, Best score: 124.4898, Min: -38.1443, Avg: 77.5680
Ep: 4-33, Best score: 254.3307, Min: 66.6667, Avg: 131.0145
Ep: 4-32, Best score: 181.8792, Min: -29.6296, Avg: 84.6893
Ep: 4-31, Best score: 176.5957, Min: 108.9552, Avg: 142.7223
Ep: 4-30, Best score: 207.4324, Min: -28.0576, Avg: 104.9419
Ep: 4-29, Best score: 102.5316, Min: -38.7187, Avg: 59.3382
Ep: 4-28, Best score: 116.6667, Min: 54.3624, Avg: 84.5517
Ep: 4-27, Best score: 186.7925, Min: -30.7958, Avg: 109.6275
Ep: 4-26, Best score: 191.8149, Min: -33.1476, Avg: 109.6910
Ep: 4-25, Best score: 172.0848, Min: 28.1250, Avg: 96.1552
Ep: 4-24, Best score: 102.5723, Min: 26.9841, Avg: 55.9328
Ep: 4-23, Best score: 239.4161, Min: 126.8041, Avg: 188.6917
Ep: 4-22, Best score: 166.6667, Min: -33.1307, Avg: 61.9065
Ep: 4-21, Best score: 181.1245, Min: -30.2326, Avg: 88.6862
Ep: 4-20, Best score: 120.0000, Min: -14.8936, Avg: 66.7042
Ep: 4-19, Best score: 201.7544, Min: 91.2226, Avg: 142.1944
Ep: 4-18, Best score: 146.1538, Min: -48.0969, Avg: 56.3858
Ep: 4-17, Best score: 146.6667, Min: 48.0263, Avg: 106.0346
Ep: 4-16, Best score: 139.4366, Min: -33.0986, Avg: 92.2833
Ep: 4-15, Best score: 161.7450, Min: -27.3356, Avg: 103.2000
Ep: 4-14, Best score: 178.9116, Min: 87.9195, Avg: 123.2146
Ep: 4-13, Best score: 213.2075, Min: 0.3135, Avg: 118.1439
Ep: 4-12, Best score: 140.4181, Min: -56.6667, Avg: 48.7427
Ep: 4-11, Best score: 178.7456, Min: -25.9259, Avg: 92.1866
Ep: 4-10, Best score: 144.3730, Min: 19.6013, Avg: 73.4618
Ep: 4-9, Best score: 233.3333, Min: 54.3624, Avg: 147.7135
Ep: 4-8, Best score: 155.3191, Min: -44.9838, Avg: 78.3631
Ep: 4-7, Best score: 192.4188, Min: 79.2115, Avg: 150.4182
Ep: 4-6, Best score: 238.2900, Min: 40.2214, Avg: 138.6838
Ep: 4-5, Best score: 144.0678, Min: 63.8225, Avg: 106.1912
Ep: 4-4, Best score: 215.9851, Min: 47.8599, Avg: 150.7987
Ep: 4-3, Best score: 190.5660, Min: -58.9443, Avg: 77.0281
Ep: 4-2, Best score: 297.6378, Min: -28.3154, Avg: 95.7744
Ep: 4-1, Best score: 219.4444, Min: 41.7910, Avg: 120.5717
Ep: 4-0, Best score: 224.6753, Min: -53.7037, Avg: 94.5379
